Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,241
Base Time Seconds,1761804971
Base Time Fractional,.063510620
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
155,1.708089712338e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999932765961,Volt DC,10,T,2W,F,F,10/30/2025,06:16:21,.907191840
156,1.694167963251e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2500078678131,Volt DC,10,T,2W,F,F,10/30/2025,06:16:21,.977605360
157,1.687207600298e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001240253448,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.048018420
158,1.708089826025e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499564647675,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.118427340
159,1.728972279125e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999510288239,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.188862400
160,1.694167963251e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500769615173,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.259279440
161,1.680247009972e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0001087188721,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.329697740
162,1.694168417998e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9499039649963,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.400099920
163,1.701129576759e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9000116586685,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.470512480
164,1.687207486611e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499758243561,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.540924920
165,1.673285851211e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.8001010417938,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.611345920
166,1.680246555225e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497801780701,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.681763360
167,1.715050643725e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999571323395,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.752180360
168,1.687206918177e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499490737915,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.822593740
169,1.69416728113e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000423431396,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.893004400
170,1.68024564573e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.5498650074005,Volt DC,10,T,2W,F,F,10/30/2025,06:16:22,.963407920
171,1.666325260885e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998888969421,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.033822240
172,1.680246668911e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4500211477280,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.104244060
173,1.680246782598e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000512361526,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.174675040
174,1.645443376219e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.3498078584671,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.245098400
175,1.694168190625e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2999315261841,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.315519280
176,1.666324806138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2499585151672,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.385935660
177,1.673286078585e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2000869512558,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.456343900
178,1.666325260885e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.1497424840927,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.526768420
179,1.680246782598e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0999023914337,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.597189400
180,1.666325374572e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0500179529190,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.667613580
181,1.631521740819e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0000203847885,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.738020520
182,1.659364556872e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9498349428177,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.808446480
183,1.659365125306e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8998305797577,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.878864400
184,1.687207941359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499876260757,Volt DC,10,T,2W,F,F,10/30/2025,06:16:23,.949266000
185,1.659364443185e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000118732452,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.019695740
186,1.666325374572e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.7497835755348,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.090108480
187,1.694168872746e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6999339461327,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.160523020
188,1.673286305959e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6499306559563,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.230952260
189,1.666325601946e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6000752449036,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.301379920
190,1.680247351032e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.5497600436211,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.371795880
191,1.673285396464e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.4998670518398,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.442209820
192,1.687206918177e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.4499274492264,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.512619240
193,1.701128894638e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999603092670,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.583046180
194,1.666324806138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.3497830331326,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.653459560
195,1.673286305959e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2997634112835,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.723860260
196,1.631521627132e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499135434628,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.794258460
197,1.673286760706e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000210136175,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.864656060
198,1.687207941359e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.1496959179640,Volt DC,10,T,2W,F,F,10/30/2025,06:16:24,.935067220
199,1.659364329498e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0998515635729,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.005485540
200,1.673285055404e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0498622022569,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.075900320
201,1.666324806138e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000179819763,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.146318860
202,1.680247237346e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0496141314507,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.217053920
203,1.638482785893e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0995874479413,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.287461160
204,1.666325374572e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.1497610509396,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.357881500
205,1.659364329498e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.1997495144606,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.428294380
206,1.645443489906e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.2496649026871,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.498715160
207,1.624561718927e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.2995028793812,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.569124060
208,1.547993292661e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.3498228788376,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.639529860
209,9.63291881817e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.3996828794479,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.709921740
210,-1.333764430456e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.4496493637562,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.780322800
211,-6.275939995248e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.4994912445545,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.850707780
212,-1.322979460383e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5498045682907,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.921108620
213,-2.111639514624e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5997903943062,Volt DC,10,T,2W,F,F,10/30/2025,06:16:25,.991512720
214,-2.952506838483e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6496353745461,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.061926940
215,-3.838618067675e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6996597647667,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.132321560
216,-4.744221951114e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7498253583908,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.202734700
217,-5.664440323017e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7996989488602,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.273150800
218,-6.598581239814e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8496847748756,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.343557560
219,-7.540379010607e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8995364904404,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.413950100
220,-8.500277908752e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9498746991158,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.484352720
221,-9.451824735152e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9997241497040,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.554752940
222,-0.000104172846477,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0496969223022,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.625154740
223,-0.0001138136067311,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0996055603027,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.695586160
224,-0.0001235447998624,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1497471332550,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.765983220
225,-0.0001332621031906,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997592449188,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.836384020
226,-0.0001429933763575,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2496279478073,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.906775080
227,-0.0001528498978587,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999565601349,Volt DC,10,T,2W,F,F,10/30/2025,06:16:26,.977183680
228,-0.0001626507291803,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3498123884201,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.047574460
229,-0.0001724375906633,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3997273445129,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.117987320
230,-0.0001822732301662,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4496992826462,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.188394640
231,-0.0001921576040331,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4998897314072,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.258805700
232,-0.0002020001847995,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5498712062836,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.329203480
233,-0.0002118706179317,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5997104644775,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.399629600
234,-0.0002217548899353,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6497189998627,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.470018180
235,-0.0002317367179785,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999454498291,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.540423500
236,-0.0002416141505819,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498002052307,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.610825680
237,-0.0002515263331588,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7997609376907,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.681220580
238,-0.0002614593249746,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8496356010437,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.751626140
239,-0.0002714413276408,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8999944925308,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.822009820
240,-0.0002813396276906,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9498795270920,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.892413680
241,-0.0002913073403761,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9997632503510,Volt DC,10,T,2W,F,F,10/30/2025,06:16:27,.962804320
