Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,241
Base Time Seconds,1761805026
Base Time Fractional,.293165580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
155,2.954056071758e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999916076660,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.134541140
156,2.974938524858e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2500193119049,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.204940420
157,2.981900479426e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001426219940,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.275336500
158,2.947096163552e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499650478363,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.345738160
159,2.947097527795e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999546051025,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.416147820
160,2.9401358006e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500891208649,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.486552720
161,2.967980435642e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0001144409180,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.556940920
162,2.947097300421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9499146938324,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.627323960
163,2.961019163195e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9000169038773,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.697724960
164,2.947097755168e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499916791916,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.768126060
165,2.947097527795e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.8001166582108,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.838530460
166,2.947097300421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497888803482,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.908941980
167,2.954058118121e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999542713165,Volt DC,10,T,2W,F,F,10/30/2025,06:17:17,.979345660
168,2.9470966183e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499563455582,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.049761680
169,2.954056753879e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000454425812,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.120160240
170,2.912291847679e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.5498555898666,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.190562440
171,2.933174755526e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998928308487,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.260959080
172,2.933173846031e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4500234127045,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.331367220
173,2.9262141652e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000427722931,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.401787380
174,2.961018935821e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.3498136997223,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.472185700
175,2.961019163195e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2999391555786,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.542597480
176,2.933176801889e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2499651908875,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.612995740
177,2.947097300421e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.2000874280930,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.683384300
178,2.954057208626e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.1497441530228,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.753799460
179,2.919253802247e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0999040603638,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.824193420
180,2.933177029263e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0500134229660,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.894602420
181,2.926215529442e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.0000183582306,Volt DC,10,T,2W,F,F,10/30/2025,06:17:18,.964995980
182,2.961019163195e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9498329162598,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.035405100
183,2.926215302068e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8998408317566,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.105818560
184,2.954058118121e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499991893768,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.176215480
185,2.947098437289e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000212311745,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.246624740
186,2.940137392216e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.7497873306274,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.317027200
187,2.933176347142e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6999360918999,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.387427420
188,2.919254256994e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6499356031418,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.457842240
189,2.954059027616e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.6000805497169,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.528253420
190,2.912294121415e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.5497581362724,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.598653880
191,2.912295258284e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.4998781383038,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.669048800
192,2.926215984189e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.4499315619469,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.739447560
193,2.933177029263e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999643623829,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.809865580
194,2.926215984189e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.3497815728188,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.880269100
195,2.912295258284e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2997716069221,Volt DC,10,T,2W,F,F,10/30/2025,06:17:19,.950672480
196,2.898372713389e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499203383923,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.021054360
197,2.912294348789e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000249773264,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.091442480
198,2.905333758463e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.1497096270323,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.161840400
199,2.891411440942e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0998666957021,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.232236520
200,2.933177029263e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.0498732626438,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.302645920
201,2.926215984189e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000055489363,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.373047800
202,2.926215529442e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0496113337576,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.443784920
203,2.919256075984e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0995763614774,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.514187220
204,2.919255621237e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.1497540771961,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.584571320
205,2.933177256637e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.1997522562742,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.654975840
206,2.884450623242e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.2496522068977,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.725388460
207,2.905333531089e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.2995012104511,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.795792580
208,2.766118996078e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.3498157262802,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.866199740
209,2.007399643844e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.3996811807156,Volt DC,10,T,2W,F,F,10/30/2025,06:17:20,.936624020
210,-6.168003210405e-07,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.4496449828148,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.007022340
211,-5.86524947721e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.4994896650314,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.077407220
212,-1.292351680604e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5498031377792,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.147807320
213,-2.089364352287e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5997846126556,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.218213280
214,-2.937190583907e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6496362686157,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.288610140
215,-3.826084139291e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6996548175812,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.359018100
216,-4.732384331874e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7498233318329,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.429438440
217,-5.657476867782e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7996959090233,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.499861360
218,-6.590222619707e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8496854305267,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.570259580
219,-7.530629227404e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8995304703712,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.640662260
220,-8.492614870192e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9498782753944,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.711065760
221,-9.446940384805e-05,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9997283220291,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.781471680
222,-0.0001040962088155,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0496934652328,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.851870220
223,-0.0001137508515967,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0995796918869,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.922294160
224,-0.0001234751543961,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1497385501862,Volt DC,10,T,2W,F,F,10/30/2025,06:17:21,.992688800
225,-0.0001332272076979,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997556686401,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.063087740
226,-0.00014294454013,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2496242523193,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.133472000
227,-0.000152801090735,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999681234360,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.203888260
228,-0.0001625739969313,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3498067855835,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.274276800
229,-0.0001723887980916,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3997254371643,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.344685560
230,-0.0001822105259635,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4496989250183,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.415100620
231,-0.000192087929463,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4998877048492,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.485506540
232,-0.0002019583189394,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5498690605164,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.555909360
233,-0.0002118148404406,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5997098684311,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.626330540
234,-0.000221706184675,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6497330665588,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.696725220
235,-0.0002316670143045,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999434232712,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.767136580
236,-0.0002415930503048,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7497985363007,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.837545840
237,-0.0002514706284273,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7997691631317,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.907957280
238,-0.0002614106051624,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8496439456940,Volt DC,10,T,2W,F,F,10/30/2025,06:17:22,.978361340
239,-0.0002714342263062,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8999975919724,Volt DC,10,T,2W,F,F,10/30/2025,06:17:23,.048746160
240,-0.0002813463797793,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9498876333237,Volt DC,10,T,2W,F,F,10/30/2025,06:17:23,.119157700
241,-0.0002912585332524,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9997750520706,Volt DC,10,T,2W,F,F,10/30/2025,06:17:23,.189555060
