Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413380
Base Time Fractional,.787104780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
31,0.0739832893014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998352527618,Volt DC,10,T,2W,F,F,11/06/2025,07:16:22,.899453620
32,0.07510332763195,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999124050140,Volt DC,10,T,2W,F,F,11/06/2025,07:16:22,.969862020
33,0.07615126669407,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997492313385,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.040267840
34,0.07713883370161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999987602234,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.110680660
35,0.07806053012609,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998608589172,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.181094940
36,0.078931607306,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000603199005,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.251489840
37,0.07973676174879,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998687744141,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.321894960
38,0.08050105720758,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999657154083,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.392309280
39,0.0812056735158,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998063564301,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.462705200
40,0.08186867833138,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999788761139,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.533109420
41,0.08247827738523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998698234558,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.603505260
42,0.08305390924215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000494956970,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.673914780
43,0.08358442783356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998891830444,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.744318340
44,0.08408033102751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999897003174,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.814718160
45,0.0845290273428,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998203277588,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.885137300
46,0.08495418727398,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999933242798,Volt DC,10,T,2W,F,F,11/06/2025,07:16:23,.955530820
47,0.08533835411072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999135971069,Volt DC,10,T,2W,F,F,11/06/2025,07:16:24,.025938860
48,0.08569896966219,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000923156738,Volt DC,10,T,2W,F,F,11/06/2025,07:16:24,.096367260
49,0.08602494746447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999482154846,Volt DC,10,T,2W,F,F,11/06/2025,07:16:24,.166769540
50,0.08633149415255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000167846680,Volt DC,10,T,2W,F,F,11/06/2025,07:16:24,.237176640
51,0.08659986406565,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998512268066,Volt DC,10,T,2W,F,F,11/06/2025,07:16:24,.307585440
