Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413671
Base Time Fractional,.241119080
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
19,0.04748131334782,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000872135162,Volt DC,10,T,2W,F,F,11/06/2025,07:21:12,.508625840
20,0.04926297441125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999873399734,Volt DC,10,T,2W,F,F,11/06/2025,07:21:12,.579031460
21,0.0509676374495,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000736713409,Volt DC,10,T,2W,F,F,11/06/2025,07:21:12,.649436800
22,0.05257869511843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999255180359,Volt DC,10,T,2W,F,F,11/06/2025,07:21:12,.719835340
23,0.05411276966333,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001090049744,Volt DC,10,T,2W,F,F,11/06/2025,07:21:12,.790260400
24,0.05556014925241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999649047852,Volt DC,10,T,2W,F,F,11/06/2025,07:21:12,.860665320
25,0.05694024637341,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001433849335,Volt DC,10,T,2W,F,F,11/06/2025,07:21:12,.931075040
26,0.05823367834091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999945163727,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.001496600
27,0.05945912376046,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000699996948,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.071923700
28,0.06061036512256,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999173164368,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.142322840
29,0.06169919669628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001503944397,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.212717980
30,0.06271798163652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999578952789,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.283139260
31,0.06367783248425,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998323917389,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.353561380
32,0.06457804143429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999119281769,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.423978980
33,0.06541787832975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997475624084,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.494381420
34,0.06620711088181,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999999523163,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.564808160
35,0.066938765347,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998627662659,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.635215240
36,0.06762812286615,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000584125519,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.705619460
37,0.06826684623957,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998640060425,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.776025820
38,0.06886328756809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999623775482,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.846454840
39,0.06941739469767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998106479645,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.916858940
40,0.06993268430233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999691009521,Volt DC,10,T,2W,F,F,11/06/2025,07:21:13,.987261580
41,0.07041261345148,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998655319214,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.057683360
42,0.07085854560137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000432968140,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.128101600
43,0.07126840949059,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998796463013,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.198493420
44,0.07164914160967,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999753952026,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.268921840
45,0.07200007885695,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998179435730,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.339317560
46,0.0723253339529,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999847412109,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.409719260
47,0.07262424379587,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999069213867,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.480121980
48,0.07290303707123,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000956535339,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.550555180
49,0.0731540992856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999448776245,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.620965580
50,0.07339128851891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000000953674,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.691375280
51,0.07360141724348,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998421669006,Volt DC,10,T,2W,F,F,11/06/2025,07:21:14,.761792200
