Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413638
Base Time Fractional,.835145820
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
17,0.04488615691662,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000051498413,Volt DC,10,T,2W,F,F,11/06/2025,07:20:39,.961877360
18,0.04691542312503,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999127864838,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.032282240
19,0.04886212944984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000711202621,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.102703420
20,0.0507082901895,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999615907669,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.173110160
21,0.05247053876519,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000762939453,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.243524500
22,0.0541440024972,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999238491058,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.313936940
23,0.05573908612132,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2000997066498,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.384363680
24,0.05724335461855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999589443207,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.454764900
25,0.05867617949843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001481533051,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.525160020
26,0.06002297624946,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999921321869,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.595581580
27,0.06130183115602,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000719070435,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.665996460
28,0.06250232458115,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999294757843,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.736413720
29,0.0636417940259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001630306244,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.806820540
30,0.06470634788275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999748229980,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.877231520
31,0.06571127474308,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998342990875,Volt DC,10,T,2W,F,F,11/06/2025,07:20:40,.947633480
32,0.06665099412203,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999207496643,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.018030780
33,0.06753176450729,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997492313385,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.088430140
34,0.06836399435997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3000087738037,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.158861760
35,0.06913589686155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998758792877,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.229260340
36,0.06985782831907,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000517368317,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.299668140
37,0.07053261995316,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998656749725,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.370082740
38,0.07115957885981,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999685764313,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.440511220
39,0.07174421846867,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998046875000,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.510917280
40,0.07229001820087,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999741077423,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.581315020
41,0.07279074937105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998650550842,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.651738100
42,0.07326513528824,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000471115112,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.722162500
43,0.07369510829449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998939514160,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.792562800
44,0.07409385591745,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999777793884,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.862965000
45,0.07446906715631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998193740845,Volt DC,10,T,2W,F,F,11/06/2025,07:20:41,.933366180
46,0.07481373101473,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999823570251,Volt DC,10,T,2W,F,F,11/06/2025,07:20:42,.003774900
47,0.07512997835875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999093055725,Volt DC,10,T,2W,F,F,11/06/2025,07:20:42,.074173560
48,0.07542335242033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000842094421,Volt DC,10,T,2W,F,F,11/06/2025,07:20:42,.144605040
49,0.0756868943572,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999501228333,Volt DC,10,T,2W,F,F,11/06/2025,07:20:42,.215012760
50,0.075937949121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000086784363,Volt DC,10,T,2W,F,F,11/06/2025,07:20:42,.285438920
51,0.07615639269352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998483657837,Volt DC,10,T,2W,F,F,11/06/2025,07:20:42,.355848580
