Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414981
Base Time Fractional,.630499820
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
20,-0.0205059107393,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9497820138931,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.383109680
21,-0.0209880284965,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999659657478,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.453521740
22,-0.02145277895033,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0498598814011,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.523942680
23,-0.0219081249088,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1000273227692,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.594347000
24,-0.02234802022576,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1499457359314,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.664723500
25,-0.022775426507,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997632980347,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.735116580
26,-0.02319343574345,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2499727010727,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.805512740
27,-0.02359840273857,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999367713928,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.875901880
28,-0.02399022132158,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3497723340988,Volt DC,10,T,2W,F,F,11/06/2025,07:43:03,.946316460
29,-0.02437449805439,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3999941349030,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.016714840
30,-0.02474393136799,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4498516321182,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.087110260
31,-0.02510657347739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5001219511032,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.157498440
32,-0.02545425482094,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5499652624130,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.227892900
33,-0.02579289861023,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5998312234879,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.298296460
34,-0.02612281031907,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6501029729843,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.368679420
35,-0.02644049935043,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999144554138,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.439070940
36,-0.02674841322005,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498306035995,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.509472780
37,-0.02704893611372,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000165224075,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.579856460
38,-0.02733776718378,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498467206955,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.650236120
39,-0.02761983126402,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001444578171,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.720640040
40,-0.02789071202278,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500126838684,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.791026260
41,-0.02815273217857,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999175071716,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.861410600
42,-0.02840849757195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0500891208649,Volt DC,10,T,2W,F,F,11/06/2025,07:43:04,.931804800
43,-0.02865387685597,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000151634216,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.002207600
44,-0.02889178693295,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1498720645905,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.072620940
45,-0.02912261337042,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2000675201416,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.143015980
46,-0.02934545092285,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2499823570251,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.213429620
47,-0.02956117503345,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001401424408,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.283804480
48,-0.02976990118623,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3500711917877,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.354223580
49,-0.0299704130739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999142646790,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.424600100
50,-0.03016672097147,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4500954151154,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.494967320
51,-0.0303547102958,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000042915344,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.565365860
52,-0.0305374097079,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498554706573,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.635779980
53,-0.03071451932192,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000444889069,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.706182720
54,-0.03088554739952,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6498978137970,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.776553260
55,-0.03105061687529,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998376846313,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.846931720
56,-0.03121213614941,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500123977661,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.917321000
57,-0.03136665001512,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7998719215393,Volt DC,10,T,2W,F,F,11/06/2025,07:43:05,.987725180
58,-0.03151837736368,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501298427582,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.058111180
59,-0.03166345134377,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999576568604,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.128495220
60,-0.03180494904518,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498736858368,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.198892120
61,-0.03194241225719,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000560283661,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.269296560
62,-0.03207540884614,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499339103699,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.339676820
63,-0.03220428526402,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998313426971,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.410077860
64,-0.03233032301068,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500115394592,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.480480060
65,-0.03245168179274,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999204158783,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.550853160
66,-0.032570194453,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2501027584076,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.621236680
67,-0.03268512710929,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000643253326,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.691635860
68,-0.03279612585902,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499314785004,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.762012120
69,-0.03290542215109,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001123905182,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.832393820
70,-0.03301053121686,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500215053558,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.902784000
71,-0.03311321884394,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998517036438,Volt DC,10,T,2W,F,F,11/06/2025,07:43:06,.973176900
72,-0.03321339562535,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501089096069,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.043553640
73,-0.03331099450588,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999453067780,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.113941040
74,-0.03340559452772,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501481533051,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.184345480
75,-0.03349835425615,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000839710236,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.254735740
76,-0.03358748182654,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499380111694,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.325119960
77,-0.0336763933301,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001413345337,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.395506660
78,-0.03376110643148,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499803543091,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.465908240
79,-0.03384482115507,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999099731445,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.536310320
80,-0.03392620757222,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500696659088,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.606709560
81,-0.03400588035583,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999229907990,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.677113640
82,-0.03408350422978,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502014160156,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.747539500
83,-0.03415939956903,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000146865845,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.817916660
84,-0.0342328324914,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499371528625,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.888297440
85,-0.03430614247918,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001209259033,Volt DC,10,T,2W,F,F,11/06/2025,07:43:07,.958709400
86,-0.03437622636557,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499799728394,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.029088700
87,-0.03444562479854,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2998976707458,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.099498280
88,-0.03451336175203,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500928878784,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.169898400
89,-0.03457962349057,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000020027161,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.240295840
90,-0.03464459255338,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501800537109,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.310695720
91,-0.03470791503787,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000872612000,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.381080140
92,-0.0347699560225,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499496459961,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.451476160
93,-0.03483070805669,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001167297363,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.521873740
94,-0.03489068895578,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500930786133,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.592262380
95,-0.03494838997722,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999063491821,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.662663460
96,-0.03500634804368,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501711845398,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.733066880
97,-0.03506176173687,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000321388245,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.803464440
98,-0.0351170822978,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498663902283,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.873859040
99,-0.03517077118158,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001197814941,Volt DC,10,T,2W,F,F,11/06/2025,07:43:08,.944239360
100,-0.03522380441427,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499588012695,Volt DC,10,T,2W,F,F,11/06/2025,07:43:09,.014652280
101,-0.03527545928955,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002160072327,Volt DC,10,T,2W,F,F,11/06/2025,07:43:09,.085046540
