Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414298
Base Time Fractional,.113616340
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
22,-0.01328534539789,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0498636960983,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.288107540
23,-0.01374637708068,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1000083684921,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.358506540
24,-0.01419085171074,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1499438285828,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.428900820
25,-0.01462177559733,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997511386871,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.499295620
26,-0.01504257600754,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2499707937241,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.569690140
27,-0.01544848550111,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999252080917,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.640098340
28,-0.01584084890783,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3497747182846,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.710500780
29,-0.01622354611754,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3999912738800,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.780898500
30,-0.01659139990807,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4498471021652,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.851309400
31,-0.01694933697581,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5001181364059,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.921708680
32,-0.01729375123978,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5499602556229,Volt DC,10,T,2W,F,F,11/06/2025,07:31:40,.992108920
33,-0.01762579753995,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5998324155807,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.062527320
34,-0.01794994622469,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6501092910767,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.132920960
35,-0.01825916208327,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999176740646,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.203316820
36,-0.01856010220945,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498227357864,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.273716300
37,-0.01885003596544,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000032901764,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.344112300
38,-0.01912994123995,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498426675797,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.414505420
39,-0.01940052397549,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001468420029,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.484884260
40,-0.01966102421284,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500102996826,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.555299480
41,-0.01991112716496,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999266862869,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.625695720
42,-0.02015531994402,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0501003265381,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.696080800
43,-0.02038728445768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000068187714,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.766489200
44,-0.02061291970313,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1498777866364,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.836901600
45,-0.02083029225469,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2000589370728,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.907301700
46,-0.02103991806507,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2499871253967,Volt DC,10,T,2W,F,F,11/06/2025,07:31:41,.977674040
47,-0.02124192751944,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001496791840,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.048073180
48,-0.02143744193017,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3500986099243,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.118489900
49,-0.0216240528971,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999280929565,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.188907000
50,-0.02180689759552,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4500994682312,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.259314800
51,-0.02198133803904,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000147819519,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.329714240
52,-0.02215047366917,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498511791229,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.400136240
53,-0.02231413125992,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000549793243,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.470533600
54,-0.02247174456716,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499006748199,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.540922780
55,-0.02262425050139,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998524665833,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.611322740
56,-0.02277211658657,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500190734863,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.681722240
57,-0.02291478030384,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7998754978180,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.752136160
58,-0.02305265143514,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501405715942,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.822524920
59,-0.02318685315549,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999574184418,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.892923620
60,-0.02331475540996,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498906135559,Volt DC,10,T,2W,F,F,11/06/2025,07:31:42,.963321680
61,-0.02344205416739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000636577606,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.033733060
62,-0.02356157079339,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499441623688,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.104128800
63,-0.02368043735623,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998456478119,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.174533760
64,-0.02379390969872,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500229835510,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.244939740
65,-0.02390569448471,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999297142029,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.315327160
66,-0.02401207387447,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2501049041748,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.385711160
67,-0.02411747723818,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000631332397,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.456109420
68,-0.02421786822379,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499441146851,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.526508780
69,-0.0243179704994,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001193046570,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.596887940
70,-0.02441263012588,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500291347504,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.667302760
71,-0.02450659498572,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998619556427,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.737705420
72,-0.02459710091352,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501201152802,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.808123560
73,-0.02468639239669,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999476909637,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.878508720
74,-0.02477208897471,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501593589783,Volt DC,10,T,2W,F,F,11/06/2025,07:31:43,.948907720
75,-0.024857070297,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000973224640,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.019331480
76,-0.02493804879487,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499358654022,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.089730840
77,-0.02501891925931,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001489639282,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.160114680
78,-0.0250965449959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499913215637,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.230515260
79,-0.02517310716212,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999097347260,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.300919360
80,-0.0252470895648,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500749111176,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.371344160
81,-0.02531982213259,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999167919159,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.441743580
82,-0.02539200522006,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502080917358,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.512141560
83,-0.02546068653464,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000390052795,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.582551100
84,-0.02552917599678,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499371528625,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.652953180
85,-0.02559521980584,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001247406006,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.723354780
86,-0.02566106058657,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499794960022,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.793748300
87,-0.02572295255959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999072074890,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.864152620
88,-0.02578743733466,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3501000404358,Volt DC,10,T,2W,F,F,11/06/2025,07:31:44,.934552080
89,-0.02584668435156,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000082015991,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.004940020
90,-0.02590820379555,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501914978027,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.075343900
91,-0.02596483565867,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000872612000,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.145740800
92,-0.02602349966764,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499501228333,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.216165660
93,-0.02607847563922,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001257896423,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.286561640
94,-0.02613453753293,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500864028931,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.356966740
95,-0.02618701383471,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999135017395,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.427366200
96,-0.02624189481139,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501735687256,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.497752520
97,-0.02629244886339,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000302314758,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.568145000
98,-0.02634476684034,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498826026917,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.638527660
99,-0.02639388293028,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001288414001,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.708930220
100,-0.02644401229918,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499721527100,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.779320460
101,-0.02649128623307,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002183914185,Volt DC,10,T,2W,F,F,11/06/2025,07:31:45,.849727820
