Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414600
Base Time Fractional,.920845000
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
87,-0.02948247641325,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999019622803,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.390822440
88,-0.0295482929796,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500962257385,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.461247780
89,-0.02961302176118,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000115394592,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.531654460
90,-0.02967559732497,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501833915710,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.602075400
91,-0.02973808534443,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000896453857,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.672490160
92,-0.0297976937145,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499548912048,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.742887320
93,-0.02985758893192,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001214981079,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.813288140
94,-0.02991471067071,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500916481018,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.883694860
95,-0.02997170574963,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999077796936,Volt DC,10,T,2W,F,F,11/06/2025,07:36:47,.954097320
96,-0.03002738580108,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501745223999,Volt DC,10,T,2W,F,F,11/06/2025,07:36:48,.024488900
97,-0.03008249588311,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000345230103,Volt DC,10,T,2W,F,F,11/06/2025,07:36:48,.094909940
98,-0.03013506159186,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498816490173,Volt DC,10,T,2W,F,F,11/06/2025,07:36:48,.165323740
99,-0.03018801473081,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001331329346,Volt DC,10,T,2W,F,F,11/06/2025,07:36:48,.235742280
100,-0.03023871034384,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499831199646,Volt DC,10,T,2W,F,F,11/06/2025,07:36:48,.306131440
101,-0.03028956055641,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002183914185,Volt DC,10,T,2W,F,F,11/06/2025,07:36:48,.376534800
