Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414406
Base Time Fractional,.556373740
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
58,-0.02414906397462,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501157760620,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.057844640
59,-0.02428704127669,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999505043030,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.128227620
60,-0.02442208491266,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498710632324,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.198636620
61,-0.02455234713852,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000467300415,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.269060020
62,-0.02467908151448,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499300956726,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.339460960
63,-0.02480069734156,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998301506042,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.409864940
64,-0.02492039464414,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500065326691,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.480254120
65,-0.02503486722708,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999034881592,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.550642680
66,-0.02514735050499,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2500884532928,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.621054100
67,-0.02525512315333,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000476360321,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.691456820
68,-0.02536043338478,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499262332916,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.761867120
69,-0.02546337433159,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001007080078,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.832252260
70,-0.02556250989437,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500098228455,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.902655860
71,-0.02565920352936,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998378753662,Volt DC,10,T,2W,F,F,11/06/2025,07:33:31,.973065900
72,-0.02575349807739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5500924587250,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.043466600
73,-0.0258456710726,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999460220337,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.113865320
74,-0.02593443728983,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501383781433,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.184256720
75,-0.0260219052434,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000677585602,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.254667520
76,-0.02610544301569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499239444733,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.325086000
77,-0.02618899941444,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001296520233,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.395470520
78,-0.02626822516322,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499710559845,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.465862760
79,-0.0263472571969,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999023437500,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.536276560
80,-0.02642329223454,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500608444214,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.606705960
81,-0.02649870142341,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999196529388,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.677098540
82,-0.02657125890255,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0501904487610,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.747493900
83,-0.02664280869067,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000132560730,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.817885800
84,-0.02671180479228,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499252319336,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.888311000
85,-0.02678105793893,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001123428345,Volt DC,10,T,2W,F,F,11/06/2025,07:33:32,.958704420
86,-0.02684639953077,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499585151672,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.029087160
87,-0.02691165544093,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2998867034912,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.099491720
88,-0.02697513625026,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500809669495,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.169916460
89,-0.02703783847392,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3999910354614,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.240315620
90,-0.02709878794849,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501571655273,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.310723960
91,-0.02715859003365,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000734329224,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.381120640
92,-0.0272165145725,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499382019043,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.451544140
93,-0.02727453410625,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001095771790,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.521925760
94,-0.02733016386628,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500697135925,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.592316000
95,-0.02738499082625,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6998963356018,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.662725420
96,-0.02743930369616,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501573562622,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.733127100
97,-0.02749154902995,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000121116638,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.803522740
98,-0.02754344791174,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498630523682,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.873912700
99,-0.02759405970573,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001131057739,Volt DC,10,T,2W,F,F,11/06/2025,07:33:33,.944310260
100,-0.02764399349689,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499630928040,Volt DC,10,T,2W,F,F,11/06/2025,07:33:34,.014693860
101,-0.02769254334271,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002198219299,Volt DC,10,T,2W,F,F,11/06/2025,07:33:34,.085091900
