Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414817
Base Time Fractional,.462743260
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
22,-0.019222099334,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0498652458191,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.356449860
23,-0.01968261785805,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1000134944916,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.426888300
24,-0.02013004012406,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1499477624893,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.497293480
25,-0.02056305296719,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997585296631,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.567690360
26,-0.02098858170211,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2499828338623,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.638101760
27,-0.02139891311526,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999378442764,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.708502000
28,-0.02179797179997,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3497860431671,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.778903100
29,-0.0221873447299,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3999954462051,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.849306940
30,-0.02256366237998,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4498558044434,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.919724460
31,-0.02293105982244,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5001264810562,Volt DC,10,T,2W,F,F,11/06/2025,07:40:19,.990122700
32,-0.02328525669873,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5499621629715,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.060528220
33,-0.02362812124193,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5998449325562,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.130947460
34,-0.02396368421614,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6501164436340,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.201357160
35,-0.02428547479212,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999206542969,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.271761080
36,-0.02459839358926,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498339414597,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.342188100
37,-0.02490255795419,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000094890594,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.412603020
38,-0.02519541047513,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498615026474,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.483011640
39,-0.02548134885728,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001568555832,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.553414380
40,-0.02575526386499,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500349760056,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.623841040
41,-0.02602074854076,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999357461929,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.694236280
42,-0.02627892233431,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0501048564911,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.764635480
43,-0.02652746252716,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000189781189,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.835038080
44,-0.02676650509238,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1498806476593,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.905461640
45,-0.02700058184564,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2000598907471,Volt DC,10,T,2W,F,F,11/06/2025,07:40:20,.975875060
46,-0.02722468785942,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2499914169312,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.046274800
47,-0.0274431668222,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001663684845,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.116672600
48,-0.02765246666968,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3500859737396,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.187095340
49,-0.02785567753017,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999249935150,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.257495180
50,-0.02805204503238,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4501047134399,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.327912900
51,-0.02824209816754,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000166893005,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.398311340
52,-0.028424795717,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498518943787,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.468741220
53,-0.02860387787223,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000559329987,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.539172420
54,-0.0287744756788,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499049663544,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.609559140
55,-0.02894121035933,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998455524445,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.679960100
56,-0.02910244837403,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500212192535,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.750358560
57,-0.02925817109644,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7998766899109,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.820771420
58,-0.0294094979763,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501381874084,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.891168140
59,-0.02955545112491,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999526500702,Volt DC,10,T,2W,F,F,11/06/2025,07:40:21,.961577220
60,-0.02969639375806,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498770236969,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.031999380
61,-0.02983482927084,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000679492950,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.102407640
62,-0.02996712177992,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499477386475,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.172832140
63,-0.03009616024792,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998466014862,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.243249820
64,-0.03022191300988,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500217914581,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.313668240
65,-0.03034349158406,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999218463898,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.384080800
66,-0.03046177886426,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2501001358032,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.454495220
67,-0.03057646937668,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000645637512,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.524913280
68,-0.03068766184151,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499529361725,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.595309860
69,-0.03079629130661,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001183509827,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.665710580
70,-0.03090146929026,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500269889832,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.736117500
71,-0.03100338019431,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998486042023,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.806530120
72,-0.03110386431217,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501172542572,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.876967280
73,-0.03119983710349,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999512672424,Volt DC,10,T,2W,F,F,11/06/2025,07:40:22,.947373880
74,-0.0312951952219,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501555442810,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.017793840
75,-0.03138637542725,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7001080513000,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.088211520
76,-0.03147633373737,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499389648438,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.158616320
77,-0.031563680619,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001487255096,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.229025280
78,-0.03164899349213,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499891757965,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.299430600
79,-0.03173145651817,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999176025391,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.369831960
80,-0.0318131223321,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500820636749,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.440253300
81,-0.0318914912641,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999282360077,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.510646560
82,-0.03196949511766,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502185821533,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.581079240
83,-0.03204416111112,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000308990479,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.651496960
84,-0.03211829066277,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499404907227,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.721891200
85,-0.03218990191817,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001223564148,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.792274460
86,-0.03226038068533,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499775886536,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.862668400
87,-0.03232872486115,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999019622803,Volt DC,10,T,2W,F,F,11/06/2025,07:40:23,.933089720
88,-0.03239624202251,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500952720642,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.003503640
89,-0.03246159479022,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000105857849,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.073918680
90,-0.03252675756812,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501948356628,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.144335600
91,-0.03258936852217,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000882148743,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.214764460
92,-0.03265092894435,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499520301819,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.285170880
93,-0.03271152824163,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001214981079,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.355568040
94,-0.03277056664228,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500797271729,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.425978500
95,-0.03282813355327,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999130249023,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.496390680
96,-0.03288506343961,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501788139343,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.566810500
97,-0.03294095769525,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000450134277,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.637220000
98,-0.0329944267869,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498744964600,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.707639320
99,-0.03304876759648,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001331329346,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.778034060
100,-0.03310027346015,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499673843384,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.848432460
101,-0.03315268456936,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002174377441,Volt DC,10,T,2W,F,F,11/06/2025,07:40:24,.918836000
