Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414852
Base Time Fractional,.051862900
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
34,-0.02466057986021,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6501107215881,Volt DC,10,T,2W,F,F,11/06/2025,07:40:54,.790455300
35,-0.02498029917479,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999148130417,Volt DC,10,T,2W,F,F,11/06/2025,07:40:54,.860859480
36,-0.02529152110219,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498385906219,Volt DC,10,T,2W,F,F,11/06/2025,07:40:54,.931279840
37,-0.02559371478856,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000079393387,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.001681020
38,-0.02588529139757,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498536348343,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.072125400
39,-0.02616940066218,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001642465591,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.142531840
40,-0.02644248120487,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500203132629,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.212957060
41,-0.02670649439096,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999294281006,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.283351180
42,-0.02696364745498,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0501065254211,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.353761080
43,-0.02721094712615,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000232696533,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.424184960
44,-0.02744996547699,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1498837471008,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.494614520
45,-0.02768257632852,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2000622749329,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.565039640
46,-0.02790656127036,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2500019073486,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.635446700
47,-0.0281240362674,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001487255096,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.705841660
48,-0.02833321876824,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3500840663910,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.776270900
49,-0.02853542752564,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999273777008,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.846674320
50,-0.02873182110488,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4501032829285,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.917073240
51,-0.02892149984837,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000236034393,Volt DC,10,T,2W,F,F,11/06/2025,07:40:55,.987470840
52,-0.02910405211151,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498542785645,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.057888680
53,-0.02928262017667,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000730991364,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.128320840
54,-0.02945349365473,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499054431915,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.198719940
55,-0.02962002903223,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998507976532,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.269145280
56,-0.02978086471558,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500283718109,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.339563940
57,-0.02993666194379,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7998819351196,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.409990380
58,-0.03008801676333,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501503467560,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.480383580
59,-0.03023416176438,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999679088593,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.550787520
60,-0.03037530370057,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498987197876,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.621218720
61,-0.0305135641247,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000779628754,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.691617500
62,-0.03064595162868,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499520301819,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.762031680
63,-0.03077541850507,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998528003693,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.832454100
64,-0.03090083412826,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500270366669,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.902874280
65,-0.03102255612612,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999306678772,Volt DC,10,T,2W,F,F,11/06/2025,07:40:56,.973270100
66,-0.03114097379148,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2501006126404,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.043680520
67,-0.03125601261854,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000817298889,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.114116300
68,-0.03136708214879,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499431610107,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.184527940
69,-0.03147615119815,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001209735870,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.254936540
70,-0.03158113732934,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500310420990,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.325335920
71,-0.03168372437358,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998590946198,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.395743540
72,-0.03178410604596,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501196384430,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.466139880
73,-0.03188091516495,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999536514282,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.536547820
74,-0.03197644650936,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501567363739,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.606964960
75,-0.03206799179316,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000856399536,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.677394060
76,-0.03215810284019,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499418258667,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.747784800
77,-0.03224594891071,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001389503479,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.818195400
78,-0.03233153000474,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499851226807,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.888599780
79,-0.03241405636072,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999097347260,Volt DC,10,T,2W,F,F,11/06/2025,07:40:57,.959014180
80,-0.03249618411064,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500811100006,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.029434180
81,-0.03257475048304,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999299049377,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.099843860
82,-0.03265344724059,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502042770386,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.170266280
83,-0.03272806853056,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000323295593,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.240677700
84,-0.03280262649059,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499423980713,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.311096380
85,-0.03287455812097,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001342773438,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.381484200
86,-0.03294530138373,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499804496765,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.451893520
87,-0.03301382064819,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999072074890,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.522316900
88,-0.0330821685493,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3501195907593,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.592724840
89,-0.03314733505249,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000182151794,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.663128960
90,-0.03321286663413,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501910209656,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.733552840
91,-0.03327575325966,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000872612000,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.803969600
92,-0.03333778306842,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499525070190,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.874373820
93,-0.0333982668817,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001272201538,Volt DC,10,T,2W,F,F,11/06/2025,07:40:58,.944780620
94,-0.03345768898726,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500902175903,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.015197940
95,-0.03351555392146,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999325752258,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.085618900
96,-0.03357307612896,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501816749573,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.156038080
97,-0.03362879529595,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000421524048,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.226460980
98,-0.0336834974587,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498773574829,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.296874200
99,-0.03373753279448,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001359939575,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.367279040
100,-0.03378985822201,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499821662903,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.437689960
101,-0.03384190425277,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002245903015,Volt DC,10,T,2W,F,F,11/06/2025,07:40:59,.508124140
