Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414565
Base Time Fractional,.709137040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
51,-0.02471678331494,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000107288361,Volt DC,10,T,2W,F,F,11/06/2025,07:36:09,.644481820
52,-0.0248986184597,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498471260071,Volt DC,10,T,2W,F,F,11/06/2025,07:36:09,.714893260
53,-0.0250754673034,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000454425812,Volt DC,10,T,2W,F,F,11/06/2025,07:36:09,.785327520
54,-0.02524533495307,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499016284943,Volt DC,10,T,2W,F,F,11/06/2025,07:36:09,.855733440
55,-0.02540955878794,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998395919800,Volt DC,10,T,2W,F,F,11/06/2025,07:36:09,.926139580
56,-0.02556869201362,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500145435333,Volt DC,10,T,2W,F,F,11/06/2025,07:36:09,.996529840
57,-0.02572250179946,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7998735904694,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.066964120
58,-0.02587182447314,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501412868500,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.137359220
59,-0.02601560205221,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999485969543,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.207771040
60,-0.02615432441235,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498834609985,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.278191520
61,-0.02629052661359,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000627040863,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.348592700
62,-0.02642026729882,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499427318573,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.418990060
63,-0.02654714882374,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998477935791,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.489396080
64,-0.02666949853301,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500208377838,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.559810840
65,-0.02678931131959,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999356746674,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.630214600
66,-0.026904867962,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2500956058502,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.700625820
67,-0.02701782807708,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000664710999,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.771047320
68,-0.02712575346231,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499419689178,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.841447460
69,-0.02723273634911,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001181125641,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.911847420
70,-0.02733487263322,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500215053558,Volt DC,10,T,2W,F,F,11/06/2025,07:36:10,.982254960
71,-0.02743516489863,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998443126678,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.052682140
72,-0.02753247134387,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501253604889,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.123084540
73,-0.02762719243765,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999536514282,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.193487980
74,-0.02771946787834,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501514911652,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.263901340
75,-0.02780905179679,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000901699066,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.334302280
76,-0.02789607085288,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499368190765,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.404731580
77,-0.02798179164529,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001406192780,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.475127780
78,-0.02806471288204,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499846458435,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.545541400
79,-0.02814551815391,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999295234680,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.615950680
80,-0.02822489105165,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500744342804,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.686349260
81,-0.02830177173018,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999265670776,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.756735520
82,-0.02837766334414,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0501995086670,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.827143800
83,-0.02845060452819,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000218391418,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.897545320
84,-0.02852264977992,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499357223511,Volt DC,10,T,2W,F,F,11/06/2025,07:36:11,.967973360
85,-0.02859254181385,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001209259033,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.038377760
86,-0.02866147272289,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499742507935,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.108805000
87,-0.02872777171433,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2998981475830,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.179228000
88,-0.02879402600229,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500957489014,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.249657380
89,-0.02885724417865,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000015258789,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.320053560
90,-0.02892083488405,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501791000366,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.390462560
91,-0.02898145094514,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000805854797,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.460871380
92,-0.02904223836958,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499420166016,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.531289020
93,-0.02910071797669,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001114845276,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.601683380
94,-0.02915903739631,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500825881958,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.672085160
95,-0.02921466715634,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999030113220,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.742495140
96,-0.02927098050714,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501716613770,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.812879520
97,-0.02932443656027,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000216484070,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.883293160
98,-0.02937817014754,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498744964600,Volt DC,10,T,2W,F,F,11/06/2025,07:36:12,.953706160
99,-0.02942994050682,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001250267029,Volt DC,10,T,2W,F,F,11/06/2025,07:36:13,.024123280
100,-0.02948104962707,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499640464783,Volt DC,10,T,2W,F,F,11/06/2025,07:36:13,.094513860
101,-0.02953132614493,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002117156982,Volt DC,10,T,2W,F,F,11/06/2025,07:36:13,.164920460
