Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762414217
Base Time Fractional,.323115240
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
24,-0.01231136731803,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1499375104904,Volt DC,10,T,2W,F,F,11/06/2025,07:30:19,.641347660
25,-0.01268124114722,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997545957565,Volt DC,10,T,2W,F,F,11/06/2025,07:30:19,.711747300
26,-0.01304005738348,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2499580383301,Volt DC,10,T,2W,F,F,11/06/2025,07:30:19,.782149060
27,-0.01338637340814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999278306961,Volt DC,10,T,2W,F,F,11/06/2025,07:30:19,.852536860
28,-0.01371863856912,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3497668504715,Volt DC,10,T,2W,F,F,11/06/2025,07:30:19,.922942260
29,-0.01404322963208,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3999884128571,Volt DC,10,T,2W,F,F,11/06/2025,07:30:19,.993342920
30,-0.01435278449208,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4498336315155,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.063748280
31,-0.01465530693531,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5001201629639,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.134138200
32,-0.01494285464287,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5499608516693,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.204546440
33,-0.01522147934884,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5998308658600,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.274941400
34,-0.01549078896642,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6500954627991,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.345326600
35,-0.01574901305139,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999043226242,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.415728020
36,-0.01599719375372,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498317956924,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.486117760
37,-0.01623841002584,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000013828278,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.556531300
38,-0.01646839827299,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498589992523,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.626920080
39,-0.01669220998883,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001474380493,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.697328880
40,-0.01690568961203,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500173330307,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.767718140
41,-0.01711099222302,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999182224274,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.838124880
42,-0.01731091737747,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0500977039337,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.908505460
43,-0.01750038936734,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000177860260,Volt DC,10,T,2W,F,F,11/06/2025,07:30:20,.978912760
44,-0.01768473722041,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1498703956604,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.049326280
45,-0.0178617015481,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2000608444214,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.119741680
46,-0.01803339645267,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2499842643738,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.190146320
47,-0.01819740235806,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001344203949,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.260551320
48,-0.0183572601527,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3500723838806,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.330943920
49,-0.01850834488869,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999087810516,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.401342340
50,-0.01865808665752,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4500944614410,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.471737180
51,-0.01879895105958,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000052452087,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.542122940
52,-0.01893800310791,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498521327972,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.612519480
53,-0.01907022669911,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000366210938,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.682932300
54,-0.01919980533421,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6498947143555,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.753309560
55,-0.01932274736464,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998257637024,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.823713520
56,-0.01944507658482,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500116825104,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.894093700
57,-0.01956058107316,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7998616695404,Volt DC,10,T,2W,F,F,11/06/2025,07:30:21,.964509420
58,-0.01967515237629,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501269817352,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.034897180
59,-0.01978348009288,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999555110931,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.105299000
60,-0.01989097893238,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498717784882,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.175715600
61,-0.0199938043952,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000560283661,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.246115600
62,-0.02009476535022,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499317646027,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.316518300
63,-0.02019154652953,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998363494873,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.386918700
64,-0.02028717659414,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500122547150,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.457330040
65,-0.0203790999949,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999146938324,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.527729960
66,-0.02046933956444,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2500784397125,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.598146280
67,-0.02055698446929,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000535964966,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.668538720
68,-0.02064133808017,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499293327332,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.738945360
69,-0.02072604373097,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001116752625,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.809337700
70,-0.02080583386123,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500117301941,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.879731720
71,-0.02088575996459,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998416900635,Volt DC,10,T,2W,F,F,11/06/2025,07:30:22,.950142140
72,-0.02096205018461,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5500977039337,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.020552960
73,-0.02103855460882,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999379158020,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.090931240
74,-0.02111084200442,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501383781433,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.161329180
75,-0.0211843047291,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000820636749,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.231735460
76,-0.02125276252627,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499239444733,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.302146860
77,-0.02132340706885,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001368045807,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.372527560
78,-0.02138900570571,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499641418457,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.442928980
79,-0.02145646326244,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8998990058899,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.513327340
80,-0.0215197391808,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500710964203,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.583737360
81,-0.02158414386213,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999146461487,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.654139740
82,-0.02164502069354,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0501837730408,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.724542700
83,-0.02170660346746,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000061035156,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.794921040
84,-0.02176498062909,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499290466309,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.865336480
85,-0.02182480879128,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001128196716,Volt DC,10,T,2W,F,F,11/06/2025,07:30:23,.935756780
86,-0.02188079245389,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499651908875,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.006142200
87,-0.02193780057132,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999029159546,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.076562020
88,-0.02199243754148,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500847816467,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.146972160
89,-0.02204716205597,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000039100647,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.217351120
90,-0.0221001021564,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501647949219,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.287752280
91,-0.02215259149671,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000801086426,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.358154160
92,-0.02220371551812,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499382019043,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.428565600
93,-0.02225435897708,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001152992249,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.498981440
94,-0.02230464667082,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500930786133,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.569382960
95,-0.02235233969986,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6998963356018,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.639781680
96,-0.02240185253322,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501683235168,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.710152260
97,-0.02244780398905,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000173568726,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.780543840
98,-0.02249546349049,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498711585999,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.850933800
99,-0.02253974601626,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001197814941,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.921338860
100,-0.02258652634919,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499669075012,Volt DC,10,T,2W,F,F,11/06/2025,07:30:24,.991749480
101,-0.02262942679226,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002121925354,Volt DC,10,T,2W,F,F,11/06/2025,07:30:25,.062151900
