Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762415139
Base Time Fractional,.904861680
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
16,-0.02123252116144,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7499117851257,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.168209560
17,-0.02177322842181,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7998245358467,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.238613680
18,-0.02229851670563,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8499877452850,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.309002200
19,-0.02280370891094,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8999174237251,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.379389200
20,-0.02329301089048,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9497957825661,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.449788880
21,-0.02376918122172,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999713897705,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.520168620
22,-0.02422923594713,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0498856306076,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.590571340
23,-0.02467709779739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1000167131424,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.660978120
24,-0.02511025778949,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1499519348145,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.731371080
25,-0.02552934549749,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1997568607330,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.801762000
26,-0.02593998797238,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2499796152115,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.872160940
27,-0.02633627876639,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999414205551,Volt DC,10,T,2W,F,F,11/06/2025,07:45:41,.942554840
28,-0.02672034874558,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3497837781906,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.012955300
29,-0.02709594741464,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4000077247620,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.083352480
30,-0.02745769917965,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4498639106750,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.153733460
31,-0.02781176939607,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5001283884048,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.224138060
32,-0.02815208956599,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5499690771103,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.294552420
33,-0.02848302572966,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5998449325562,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.364952880
34,-0.0288057345897,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6501129865646,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.435338280
35,-0.02911675162613,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999222040176,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.505721660
36,-0.02941786125302,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498463392258,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.576118840
37,-0.0297123324126,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000190258026,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.646516000
38,-0.02999449521303,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498584032059,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.716908940
39,-0.03027169033885,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001542329788,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.787308420
40,-0.03053676709533,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500271081924,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.857717020
41,-0.03079478256404,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999321699142,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.928108020
42,-0.03104479238391,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0501065254211,Volt DC,10,T,2W,F,F,11/06/2025,07:45:42,.998480860
43,-0.03128691762686,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000199317932,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.068866220
44,-0.03152002394199,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1498827934265,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.139268360
45,-0.03174806758761,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2000653743744,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.209675380
46,-0.03196677565575,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2499868869781,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.280062300
47,-0.03218064829707,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001496791840,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.350455780
48,-0.03238560631871,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3500711917877,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.420866040
49,-0.03258447349072,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999238014221,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.491242560
50,-0.03277786448598,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4501004219055,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.561616980
51,-0.03296471014619,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000250339508,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.632005540
52,-0.03314477577806,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498578548431,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.702417800
53,-0.03332098573446,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000516414642,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.772836820
54,-0.03349010273814,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499102115631,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.843220980
55,-0.03365472331643,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998400688171,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.913614740
56,-0.03381491079926,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500162124634,Volt DC,10,T,2W,F,F,11/06/2025,07:45:43,.984014340
57,-0.03396901488304,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7998762130737,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.054424980
58,-0.03411989659071,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501501083374,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.124805180
59,-0.03426466137171,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999578952789,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.195206120
60,-0.03440596163273,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498887062073,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.265615540
61,-0.03454304859042,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000684261322,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.335995460
62,-0.03467601910233,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499522686005,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.406377940
63,-0.03480458259583,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998454093933,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.476766800
64,-0.03493094816804,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500217914581,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.547162560
65,-0.03505205735564,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999394893646,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.617535560
66,-0.03517125546932,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2500915527344,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.687933740
67,-0.03528586030006,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000652790070,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.758344240
68,-0.0353978574276,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499402999878,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.828725560
69,-0.03550665080547,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001200199127,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.899111740
70,-0.03561308607459,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500257968903,Volt DC,10,T,2W,F,F,11/06/2025,07:45:44,.969501440
71,-0.03571549803019,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998538494110,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.039908540
72,-0.03581709414721,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501048564911,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.110280700
73,-0.03591439127922,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999524593353,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.180662080
74,-0.03601049631834,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501617431641,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.251052640
75,-0.0361030139029,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000894546509,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.321452500
76,-0.03619389981031,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499430179596,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.391839280
77,-0.03628252446651,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001477718353,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.462234180
78,-0.03636893630028,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499825000763,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.532626940
79,-0.03645268455148,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999083042145,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.603025780
80,-0.0365355797112,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500718116760,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.673420060
81,-0.03661559894681,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999272823334,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.743806660
82,-0.03669476136565,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502038002014,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.814217260
83,-0.03677125647664,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000275611877,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.884614580
84,-0.036845844239,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499457359314,Volt DC,10,T,2W,F,F,11/06/2025,07:45:45,.954997040
85,-0.0369197241962,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001237869263,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.025380140
86,-0.03699098899961,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499775886536,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.095769420
87,-0.03706140443683,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2998991012573,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.166166260
88,-0.03712996095419,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500962257385,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.236559760
89,-0.03719722107053,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000015258789,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.306949900
90,-0.03726307675242,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501819610596,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.377355960
91,-0.03732769191265,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000910758972,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.447768420
92,-0.03739004209638,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499453544617,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.518166180
93,-0.03745260462165,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001324653625,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.588560140
94,-0.0375124886632,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500778198242,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.658959880
95,-0.03757206723094,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999058723450,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.729357440
96,-0.0376299880445,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501721382141,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.799757160
97,-0.03768732771277,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000268936157,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.870165080
98,-0.03774255514145,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498697280884,Volt DC,10,T,2W,F,F,11/06/2025,07:45:46,.940557760
99,-0.03779810667038,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001183509827,Volt DC,10,T,2W,F,F,11/06/2025,07:45:47,.010947800
100,-0.03785130009055,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499635696411,Volt DC,10,T,2W,F,F,11/06/2025,07:45:47,.081329640
101,-0.03790473565459,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002121925354,Volt DC,10,T,2W,F,F,11/06/2025,07:45:47,.151721480
