Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416326
Base Time Fractional,.017645740
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
23,0.2982310652733,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.0998712778091,Volt DC,10,T,2W,F,F,11/06/2025,08:05:27,.566767720
24,0.3035507798195,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.1496965885162,Volt DC,10,T,2W,F,F,11/06/2025,08:05:27,.637197120
25,0.308292299509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2000490427017,Volt DC,10,T,2W,F,F,11/06/2025,08:05:27,.707602740
26,0.3124152421951,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2499319314957,Volt DC,10,T,2W,F,F,11/06/2025,08:05:27,.778031400
27,0.3160125017166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2998988628387,Volt DC,10,T,2W,F,F,11/06/2025,08:05:27,.848440720
28,0.3191381394863,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.3497747182846,Volt DC,10,T,2W,F,F,11/06/2025,08:05:27,.918866000
29,0.3218476474285,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000164270401,Volt DC,10,T,2W,F,F,11/06/2025,08:05:27,.989298560
30,0.3242049515247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4499919414520,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.059711960
31,0.3261876404285,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998509883881,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.130132240
32,0.3279435932636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.5498330593109,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.200530820
33,0.3294012844563,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000082492828,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.270940300
34,0.3307085037231,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499129533768,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.341359880
35,0.3317654728889,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999158859253,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.411794880
36,0.3327467143536,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497556209564,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.482206580
37,0.333532422781,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000799417496,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.552629460
38,0.3342772126198,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499445915222,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.623062000
39,0.334858417511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999629020691,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.693468940
40,0.3354077041149,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.9498733282089,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.763867180
41,0.3358515501022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000724792480,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.834297280
42,0.3362648189068,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500457286835,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.904708000
43,0.3365741968155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999135971069,Volt DC,10,T,2W,F,F,11/06/2025,08:05:28,.975134380
44,0.3369132876396,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499161720276,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.045556600
45,0.3371518552303,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2000918388367,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.115977980
46,0.3373945951462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2499690055847,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.186390380
47,0.3375673592091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999587059021,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.256794220
48,0.3377587497234,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498315811157,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.327196680
49,0.3378758728504,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001405239105,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.397610740
50,0.3380090296268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499816894531,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.468040520
51,0.3380873799324,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999828338623,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.538450380
52,0.3381732702255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498826503754,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.608869140
53,0.3382289111614,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000583171844,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.679277660
54,0.3382753431797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500661373138,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.749683920
55,0.3383142650127,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999249458313,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.820074100
56,0.3383232355118,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7499053478241,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.890491140
57,0.3383426368237,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001456260681,Volt DC,10,T,2W,F,F,11/06/2025,08:05:29,.960907820
58,0.338330924511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8500010967255,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.031350080
59,0.3383169174194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999407291412,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.101748280
60,0.3382774293423,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498236179352,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.172165080
61,0.3382767438889,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998278617859,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.242564780
62,0.3382115662098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500245094299,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.312971680
63,0.3381865024567,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0998938083649,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.383386760
64,0.3380943238735,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1498973369598,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.453805760
65,0.3380664885044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997346878052,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.524214840
66,0.3379617631435,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2500939369202,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.594613320
67,0.3379020988941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999818325043,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.665021740
68,0.3377815783024,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499584197998,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.735423420
69,0.3377177417278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998589515686,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.805815820
70,0.3375949263573,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500353336334,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.876205200
71,0.3375088274479,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000426769257,Volt DC,10,T,2W,F,F,11/06/2025,08:05:30,.946623500
72,0.3373744487762,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5498933792114,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.017038140
73,0.3372828364372,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998513698578,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.087469120
74,0.3371387124062,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500613689423,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.157887340
75,0.3370436429977,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999530792236,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.228303320
76,0.3368869423866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499177455902,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.298693440
77,0.3367765843868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7997937202454,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.369102740
78,0.3366122245789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501086235046,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.439518840
79,0.3364922702312,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999667167664,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.509925800
80,0.3363099396229,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498817920685,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.580343200
81,0.3361829817295,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998550415039,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.650741820
82,0.3360096812248,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500359535217,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.721161560
83,0.3358826041222,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000366210938,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.791557300
84,0.3356864154339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498980522156,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.861969820
85,0.335540831089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998820304871,Volt DC,10,T,2W,F,F,11/06/2025,08:05:31,.932391460
86,0.3353499770164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2501072883606,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.002798340
87,0.33519333601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999658584595,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.073217580
88,0.3350137174129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499355316162,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.143639740
89,0.3348388075829,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998084068298,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.214055420
90,0.3346454501152,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501361846924,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.284462940
91,0.3344686329365,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999785423279,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.354867840
92,0.3342771232128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498614311218,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.425288820
93,0.3341073989868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999045372009,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.495702160
94,0.3339157998562,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6501021385193,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.566126720
95,0.3337209820747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000737190247,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.636546900
96,0.3335427939892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499446868896,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.706959100
97,0.3333305716515,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999362945557,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.777361460
98,0.3331398069859,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501582145691,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.847763000
99,0.3329268991947,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8999948501587,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.918159580
100,0.3327500224113,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499907493591,Volt DC,10,T,2W,F,F,11/06/2025,08:05:32,.988567400
101,0.3325226008892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998421669006,Volt DC,10,T,2W,F,F,11/06/2025,08:05:33,.058991960
