Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416384
Base Time Fractional,.812595560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
50,0.4876437783241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499766826630,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.262904560
51,0.4878532290459,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999697208405,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.333320060
52,0.4878913164139,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498645305634,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.403722080
53,0.4879379570484,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000549793243,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.474124920
54,0.4878491163254,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500654220581,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.544541060
55,0.487763851881,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999206542969,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.614936720
56,0.4875667095184,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7498946189880,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.685342900
57,0.4873650968075,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001444339752,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.755752580
58,0.4870668053627,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8499906063080,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.826165020
59,0.4867928028107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999516963959,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.896587080
60,0.4864342808723,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498231410980,Volt DC,10,T,2W,F,F,11/06/2025,08:06:28,.966998700
61,0.4860854744911,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998180866241,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.037410620
62,0.485678255558,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0499939918518,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.107835880
63,0.4852592945099,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0998928546906,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.178239540
64,0.4847851395607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1498939990997,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.248681040
65,0.4843273758888,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997351646423,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.319098200
66,0.4838460683823,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501049041748,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.389501260
67,0.4833267629147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999815940857,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.459903360
68,0.4827897250652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499505519867,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.530303180
69,0.4822287261486,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998448848724,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.600707700
70,0.4816746711731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500386714935,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.671112320
71,0.4810726046562,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000381469727,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.741556420
72,0.4804902076721,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5498969554901,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.811966900
73,0.4798520803452,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998492240906,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.882381980
74,0.4792514443398,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500575542450,Volt DC,10,T,2W,F,F,11/06/2025,08:06:29,.952779580
75,0.4786022305489,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999433040619,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.023208120
76,0.477996379137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499163150787,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.093601480
77,0.4773098528385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7997894287109,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.164001360
78,0.476678699255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501124382019,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.234416760
79,0.4759761989117,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999619483948,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.304829440
80,0.4753304421902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498767852783,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.375237280
81,0.4746038615704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998607635498,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.445646140
82,0.4739428460598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500292778015,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.516040120
83,0.4732241630554,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000323295593,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.586434920
84,0.4725443720818,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498875617981,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.656848460
85,0.4718066751957,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998739242554,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.727259940
86,0.4711229801178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2501025199890,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.797680900
87,0.4703621268272,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999567985535,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.868087660
88,0.4696610569954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499379158020,Volt DC,10,T,2W,F,F,11/06/2025,08:06:30,.938509640
89,0.4688974916935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998036384583,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.008917020
90,0.4681817889214,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501228332520,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.079319520
91,0.4674270749092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999585151672,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.149735120
92,0.4667052924633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498504638672,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.220151080
93,0.465937435627,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998907089233,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.290562380
94,0.4652057886124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6500883102417,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.360981160
95,0.4644492268562,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000780105591,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.431388800
96,0.46370023489,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499365806580,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.501800980
97,0.4629471302032,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999415397644,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.572213260
98,0.4621799886227,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501424789429,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.642619860
99,0.4614345431328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8999910354614,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.713016040
100,0.4606448113918,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499816894531,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.783433860
101,0.4599089920521,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998393058777,Volt DC,10,T,2W,F,F,11/06/2025,08:06:31,.853849020
