Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416038
Base Time Fractional,.598060620
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
19,2.036351361312e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8998223543167,Volt DC,10,T,2W,F,F,11/06/2025,08:00:39,.865574760
20,-4.418689059094e-08,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.9498057961464,Volt DC,10,T,2W,F,F,11/06/2025,08:00:39,.935975080
21,2.036336809397e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999924898148,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.006382820
22,2.036351361312e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.0499886274338,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.076799180
23,5.503898137249e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.0998798608780,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.147230740
24,4.116867785342e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.1497236490250,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.217648380
25,2.729859261308e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2000622749329,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.288054620
26,3.423345333431e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2499364614487,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.358468160
27,5.503883585334e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2999134063721,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.428869300
28,4.810397513211e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.3497868776321,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.499268560
29,4.116860509384e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000297784805,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.569663760
30,2.036329533439e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4499952793121,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.640073300
31,3.423359885346e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998795986176,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.710492660
32,6.890899385326e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.5498479604721,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.780898420
33,4.116845957469e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000257730484,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.851300760
34,4.116860509384e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499338150024,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.921709440
35,5.503898137249e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999346017838,Volt DC,10,T,2W,F,F,11/06/2025,08:00:40,.992139940
36,6.19739148533e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497726678848,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.062584020
37,2.036336809397e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000837564468,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.133012080
38,3.423345333431e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499536514282,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.203426700
39,4.116867785342e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999916315079,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.273838800
40,3.423359885346e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.9498865604401,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.344242720
41,4.810390237253e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000917911530,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.414648960
42,4.810361133423e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500621795654,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.485059620
43,4.81036840938e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999298095703,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.555489060
44,2.036322257482e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499125957489,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.625893180
45,4.810353857465e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001037597656,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.696317760
46,4.810361133423e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2499811649323,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.766724720
47,6.89088483341e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999634742737,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.837139140
48,2.036336809397e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498342037201,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.907549720
49,3.423345333431e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001517295837,Volt DC,10,T,2W,F,F,11/06/2025,08:00:41,.977970800
50,4.116838681512e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499897956848,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.048368220
51,3.423345333431e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999749660492,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.118789840
52,2.036322257482e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498893260956,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.189196760
53,5.503869033419e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000847816467,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.259622300
54,3.423345333431e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500847339630,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.330035820
55,2.036322257482e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999399662018,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.400448560
56,4.116831405554e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7499227523804,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.470864140
57,4.116824129596e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001561164856,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.541282040
58,4.810361133423e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8500232696533,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.611707040
59,6.197362381499e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999731540680,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.682118960
60,4.116853233427e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498441219330,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.752517200
61,4.810346581507e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998435974121,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.822926960
62,1.342814357486e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500402450562,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.893342140
63,4.810353857465e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999174118042,Volt DC,10,T,2W,F,F,11/06/2025,08:00:42,.963742560
64,1.342792529613e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1499125957489,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.034176860
65,6.197355105542e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997609138489,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.104595560
66,3.423308953643e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501225471497,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.175008400
67,4.810332029592e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3000025749207,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.245425660
68,4.116838681512e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499758243561,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.315835320
69,2.729815605562e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998763561249,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.386228960
70,6.197362381499e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500648975372,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.456634000
71,7.584370905533e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000629425049,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.527056920
72,3.423308953643e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5499134063721,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.597489260
73,6.890870281495e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998644828796,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.667903500
74,4.810361133423e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500823497772,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.738314060
75,4.810346581507e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999619007111,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.808729400
76,8.277893357445e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499403953552,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.879129680
77,3.423308953643e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998051643372,Volt DC,10,T,2W,F,F,11/06/2025,08:00:43,.949549900
78,6.890877557453e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501324653625,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.019969300
79,8.277886081487e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999667167664,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.090366800
80,6.890833901707e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498996734619,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.160784660
81,5.503825377673e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998722076416,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.231189680
82,7.584356353618e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500550270081,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.301601600
83,6.197347829584e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000547409058,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.372001820
84,3.423323505558e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1499142646790,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.442416320
85,6.197347829584e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998934745789,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.512831360
86,4.810346581507e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2501039505005,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.583255140
87,5.503847205546e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999768257141,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.653680080
88,6.197355105542e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499484062195,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.724097520
89,2.729793777689e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998208045959,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.794510080
90,6.197355105542e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501528739929,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.864910500
91,6.197355105542e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999847412109,Volt DC,10,T,2W,F,F,11/06/2025,08:00:44,.935309700
92,6.197333277669e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498785972595,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.005730760
93,6.197333277669e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999102592468,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.076151900
94,6.890863005538e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6501092910767,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.146587940
95,7.584378181491e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7001018524170,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.216998080
96,6.890870281495e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499632835388,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.287409360
97,8.971364877652e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999606132507,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.357805620
98,9.664894605521e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501729965210,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.428209080
99,8.277864253614e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000067710876,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.498618560
100,8.277878805529e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9500041007996,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.569046180
101,8.277864253614e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998440742493,Volt DC,10,T,2W,F,F,11/06/2025,08:00:45,.639474580
