Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416298
Base Time Fractional,.362941380
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
47,0.2623114287853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999463081360,Volt DC,10,T,2W,F,F,11/06/2025,08:05:01,.601974580
48,0.2624535560608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498201370239,Volt DC,10,T,2W,F,F,11/06/2025,08:05:01,.672370180
49,0.2626651227474,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001426696777,Volt DC,10,T,2W,F,F,11/06/2025,08:05:01,.742787180
50,0.2628010213375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499862194061,Volt DC,10,T,2W,F,F,11/06/2025,08:05:01,.813200220
51,0.2629889845848,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999825954437,Volt DC,10,T,2W,F,F,11/06/2025,08:05:01,.883611420
52,0.2631103694439,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498845577240,Volt DC,10,T,2W,F,F,11/06/2025,08:05:01,.954017880
53,0.2632761001587,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000657081604,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.024431560
54,0.2633897662163,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500568389893,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.094861780
55,0.263545781374,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999228000641,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.165264400
56,0.2636422812939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7499115467072,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.235695640
57,0.2637828588486,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001456260681,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.306120820
58,0.263869702816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8500046730042,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.376542900
59,0.2639911472797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999698162079,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.446962780
60,0.2640680372715,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498353004456,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.517370480
61,0.264193624258,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998204708099,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.587769220
62,0.2642537653446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500268936157,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.658171920
63,0.2643613517284,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999066829681,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.728578560
64,0.2644236981869,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1499030590057,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.798991380
65,0.2645147144794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997532844543,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.869411920
66,0.2645833492279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501149177551,Volt DC,10,T,2W,F,F,11/06/2025,08:05:02,.939824400
67,0.2646636962891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999951839447,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.010232120
68,0.2647219896317,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499681949615,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.080648320
69,0.2648059129715,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998548984528,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.151041560
70,0.2648543417454,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500417709351,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.221447320
71,0.2649314403534,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000500679016,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.291860840
72,0.2649730741978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5498969554901,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.362275960
73,0.26502430439,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998573303223,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.432703440
74,0.2650742828846,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500692367554,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.503107820
75,0.2651179432869,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999559402466,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.573511580
76,0.265181094408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499158382416,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.643935920
77,0.2651970386505,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998015880585,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.714350880
78,0.2652698159218,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501176834106,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.784764160
79,0.2652823328972,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999662399292,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.855178680
80,0.2653468847275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498882293701,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.925599140
81,0.2653440535069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998626708984,Volt DC,10,T,2W,F,F,11/06/2025,08:05:03,.996021020
82,0.2654078900814,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500178337097,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.066442540
83,0.2654066085815,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000304222107,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.136845020
84,0.265463322401,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498970985413,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.207249700
85,0.2654529511929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998820304871,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.277664560
86,0.2655034661293,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2500987052917,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.348077860
87,0.2654946148396,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999744415283,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.418481320
88,0.2655431032181,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499364852905,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.488909940
89,0.2655306458473,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998112678528,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.559327940
90,0.2655736505985,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501152038574,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.629738420
91,0.2655611336231,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999742507935,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.700139120
92,0.2655908465385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498566627502,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.770546460
93,0.2655791342258,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998907089233,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.840986180
94,0.2655951082706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6501069068909,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.911416440
95,0.2655950784683,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000808715820,Volt DC,10,T,2W,F,F,11/06/2025,08:05:04,.981832260
96,0.265610396862,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499527931213,Volt DC,10,T,2W,F,F,11/06/2025,08:05:05,.052237960
97,0.2656096816063,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999453544617,Volt DC,10,T,2W,F,F,11/06/2025,08:05:05,.122642040
98,0.2656206488609,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501548767090,Volt DC,10,T,2W,F,F,11/06/2025,08:05:05,.193051280
99,0.2656201422215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000086784363,Volt DC,10,T,2W,F,F,11/06/2025,08:05:05,.263454720
100,0.2656201422215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499936103821,Volt DC,10,T,2W,F,F,11/06/2025,08:05:05,.333884860
101,0.2656289339066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998364448547,Volt DC,10,T,2W,F,F,11/06/2025,08:05:05,.404299220
