Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416444
Base Time Fractional,.157588660
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
31,0.5304500460625,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998602867126,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.270041060
32,0.5396536588669,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.5498315095901,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.340454880
33,0.5482891798019,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000069379807,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.410852300
34,0.5563330054283,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499140262604,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.481275120
35,0.5638299584389,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999143362045,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.551716080
36,0.5707987546921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497603893280,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.622138220
37,0.5772995948792,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000736236572,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.692551060
38,0.5832417607307,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499388694763,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.762967240
39,0.58871281147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999761343002,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.833378280
40,0.5937184095383,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.9498680830002,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.903783240
41,0.5983020067215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000677108765,Volt DC,10,T,2W,F,F,11/06/2025,08:07:26,.974184680
42,0.6024366021156,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500438213348,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.044604200
43,0.6061608195305,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999128818512,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.115025580
44,0.6094936728477,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499180793762,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.185443460
45,0.6125081181526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2000885009766,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.255868640
46,0.6151214838028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2499704360962,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.326285100
47,0.6174494624138,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999448776245,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.396703800
48,0.6194262504578,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498287200928,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.467112000
49,0.6211965084076,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001357555389,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.537527860
50,0.6226281523705,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499599933624,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.607927120
51,0.6238543391228,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999766349792,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.678341540
52,0.6248109936714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498647689819,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.748763840
53,0.625627219677,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000509262085,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.819176260
54,0.6261793971062,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500627994537,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.889580660
55,0.6265983581543,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999194622040,Volt DC,10,T,2W,F,F,11/06/2025,08:07:27,.959974320
56,0.6268092393875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7499032020569,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.030381560
57,0.6269333362579,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001308441162,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.100789620
58,0.62684237957,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8499932289124,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.171221640
59,0.6266883611679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999559879303,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.241649300
60,0.6263672709465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498248100281,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.312060800
61,0.6259977817535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998226165771,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.382460740
62,0.6254816055298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500178337097,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.452876120
63,0.6249142885208,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0998950004578,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.523283440
64,0.6242372393608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1498785018921,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.593716260
65,0.6235113739967,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997346878052,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.664134020
66,0.6227139234543,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501065731049,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.734526860
67,0.6218720078468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999889850616,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.804943640
68,0.6209423542023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499469757080,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.875339280
69,0.6199939846992,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998620510101,Volt DC,10,T,2W,F,F,11/06/2025,08:07:28,.945732600
70,0.6189772486687,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500398635864,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.016122640
71,0.6179369091988,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000422000885,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.086548480
72,0.6168487071991,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5498769283295,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.156972240
73,0.6157329678535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998530387878,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.227384340
74,0.6145977377892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500630378723,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.297801320
75,0.6133898496628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999564170837,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.368210100
76,0.6121865510941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499244213104,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.438604960
77,0.6109429597855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7997894287109,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.509017160
78,0.6097047924995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501141071320,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.579427860
79,0.6084008812904,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999471664429,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.649844240
80,0.6071356534958,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498784542084,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.720263100
81,0.6057832837105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998526573181,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.790672880
82,0.6044654250145,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500288009644,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.861091160
83,0.6030868291855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000261306763,Volt DC,10,T,2W,F,F,11/06/2025,08:07:29,.931489700
84,0.6017387509346,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498966217041,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.001885800
85,0.600329220295,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998739242554,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.072303520
86,0.5989618301392,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2500858306885,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.142727220
87,0.5975062847137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999644279480,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.213138960
88,0.5961199998856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499331474304,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.283564620
89,0.5946666002274,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998126983643,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.353977180
90,0.5932482481003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501323699951,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.424367360
91,0.5917986631393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999656677246,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.494768220
92,0.5903812646866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498642921448,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.565166940
93,0.5889222025871,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998883247375,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.635579440
94,0.5874996185303,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6500892639160,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.706011340
95,0.5860489606857,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000784873962,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.776418440
96,0.5846381783485,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499341964722,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.846834300
97,0.5832104086876,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999343872070,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.917231420
98,0.5818141102791,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501491546631,Volt DC,10,T,2W,F,F,11/06/2025,08:07:30,.987631860
99,0.5804048776627,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8999948501587,Volt DC,10,T,2W,F,F,11/06/2025,08:07:31,.058034820
100,0.5790033936501,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499802589417,Volt DC,10,T,2W,F,F,11/06/2025,08:07:31,.128449680
101,0.5776066184044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998273849487,Volt DC,10,T,2W,F,F,11/06/2025,08:07:31,.198862680
