Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416065
Base Time Fractional,.442129820
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
65,0.0001733327371767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997396945953,Volt DC,10,T,2W,F,F,11/06/2025,08:01:09,.948766660
66,0.0001768003276084,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501177787781,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.019185900
67,0.0001726392365526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999761104584,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.089595340
68,0.0001747197093209,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499646186829,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.160003980
69,0.000176106710569,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998692035675,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.230409400
70,0.0001754133118084,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500520229340,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.300818020
71,0.0001754132827045,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000517368317,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.371229200
72,0.0001774937991286,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5499053001404,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.441650140
73,0.0001768002548488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998594760895,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.512080360
74,0.0001768002548488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500625610352,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.582494040
75,0.0001761068124324,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999585628510,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.652910200
76,0.0001781872852007,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499232292175,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.723314640
77,0.0001781873288564,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998025417328,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.793728940
78,0.0001788807567209,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501260280609,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.864151700
79,0.0001788807858247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999707698822,Volt DC,10,T,2W,F,F,11/06/2025,08:01:10,.934550420
80,0.0001768000947777,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498920440674,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.004979580
81,0.0001781871542335,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998612403870,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.075397420
82,0.0001774937845767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500292778015,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.145822040
83,0.0001809612731449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000428199768,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.216222560
84,0.0001809612003854,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498980522156,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.286633940
85,0.0001802676706575,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998772621155,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.357059760
86,0.0001823483617045,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2500991821289,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.427480660
87,0.0001795742864488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999720573425,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.497894000
88,0.0001802678598324,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499426841736,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.568311660
89,0.0001816548610805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998026847839,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.638718300
90,0.0001809613604564,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501428604126,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.709130380
91,0.0001802678016247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999804496765,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.779533220
92,0.0001809612003854,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498671531677,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.849948640
93,0.0001809612731449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998973846436,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.920365400
94,0.000183735290193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6501102447510,Volt DC,10,T,2W,F,F,11/06/2025,08:01:11,.990790640
95,0.0001802677288651,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000818252563,Volt DC,10,T,2W,F,F,11/06/2025,08:01:12,.061209360
96,0.0001837352610892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499427795410,Volt DC,10,T,2W,F,F,11/06/2025,08:01:12,.131621160
97,0.0001823482307373,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999382019043,Volt DC,10,T,2W,F,F,11/06/2025,08:01:12,.202028100
98,0.0001816548319766,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501644134521,Volt DC,10,T,2W,F,F,11/06/2025,08:01:12,.272443900
99,0.0001823483326007,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000039100647,Volt DC,10,T,2W,F,F,11/06/2025,08:01:12,.342846580
100,0.0001837353192968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499983787537,Volt DC,10,T,2W,F,F,11/06/2025,08:01:12,.413265600
101,0.0001844288344728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998431205750,Volt DC,10,T,2W,F,F,11/06/2025,08:01:12,.483682120
