Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762415745
Base Time Fractional,.206698880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
34,-4.898669430986e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499264240265,Volt DC,10,T,2W,F,F,11/06/2025,07:55:47,.530360380
35,-4.898669430986e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999251842499,Volt DC,10,T,2W,F,F,11/06/2025,07:55:47,.600786260
36,-6.285688868957e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497583627701,Volt DC,10,T,2W,F,F,11/06/2025,07:55:47,.671182900
37,-4.898665793007e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000848293304,Volt DC,10,T,2W,F,F,11/06/2025,07:55:47,.741599440
38,-3.511639079079e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499593734741,Volt DC,10,T,2W,F,F,11/06/2025,07:55:47,.812018760
39,-4.205165168969e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999854326248,Volt DC,10,T,2W,F,F,11/06/2025,07:55:47,.882428040
40,-4.205172444927e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.9498817920685,Volt DC,10,T,2W,F,F,11/06/2025,07:55:47,.952831960
41,-5.59218460694e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000841617584,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.023234420
42,-4.205157893011e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500569343567,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.093652220
43,-3.511653630994e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999231338501,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.164071420
44,-4.898683982901e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499242782593,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.234495200
45,-4.898669430986e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2000989913940,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.304903740
46,-3.511646355037e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2499763965607,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.375320220
47,-5.592195520876e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999536991119,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.445731600
48,-4.898691258859e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498268127441,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.516135800
49,-4.205165168969e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001441001892,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.586564460
50,-1.431126293028e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499840736389,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.656959760
51,-5.592188244918e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999866485596,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.727382480
52,-2.818153006956e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498776435852,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.797795880
53,-3.511653630994e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000678539276,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.868215720
54,-2.818153006956e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500718593597,Volt DC,10,T,2W,F,F,11/06/2025,07:55:48,.938624780
55,-3.511639079079e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999294757843,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.009031620
56,-4.205165168969e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7498981952667,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.079441860
57,-4.898676706944e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001458644867,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.149867080
58,-4.205172444927e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8499991893768,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.220289460
59,-4.205165168969e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999640941620,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.290699960
60,-3.511671820888e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498281478882,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.361104220
61,-2.818160282914e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998269081116,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.431505000
62,-2.818153006956e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500323772430,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.501915480
63,-4.205176082905e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0998883247375,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.572323400
64,-2.818160282914e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1499023437500,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.642745320
65,-4.205165168969e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997473239899,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.713140980
66,-3.511679096846e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501149177551,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.783562220
67,-2.818153006956e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999973297119,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.853971200
68,-1.431133568985e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499646186829,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.924381720
69,-4.898691258859e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998658657074,Volt DC,10,T,2W,F,F,11/06/2025,07:55:49,.994782000
70,-2.12464510696e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500448703766,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.065188500
71,-7.376220310107e-07,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000441074371,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.135615440
72,-4.205190634821e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5499005317688,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.206029660
73,-2.818163920892e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998623371124,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.276443640
74,-1.431140844943e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500744819641,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.346856960
75,-3.511679096846e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999487876892,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.417262840
76,-2.818153006956e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499272823334,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.487676300
77,-4.411413101479e-08,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7997996807098,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.558084940
78,-2.818163920892e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501150608063,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.628495780
79,-2.818193024723e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999657630920,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.698892420
80,-4.205176082905e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498865604401,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.769317840
81,-2.124659658875e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998631477356,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.839728880
82,-1.431159034837e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500349998474,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.910135540
83,-7.376402209047e-07,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000485420227,Volt DC,10,T,2W,F,F,11/06/2025,07:55:50,.980552400
84,-3.511682734825e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498990058899,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.050959580
85,-4.205176082905e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998777389526,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.121383160
86,-2.124659658875e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2501001358032,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.191798180
87,-2.81817119685e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999758720398,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.262221860
88,-3.511664544931e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499398231506,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.332648100
89,-2.818163920892e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998093605042,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.403052480
90,-2.124634193024e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501347541809,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.473454840
91,-7.376584107988e-07,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999728202820,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.543867840
92,-2.124677848769e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498456954956,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.614277220
93,-1.431151758879e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998997688293,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.684693240
94,-2.124659658875e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6501021385193,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.755114380
95,-1.431159034837e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000875473022,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.825517920
96,6.493792170659e-07,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499532699585,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.895922380
97,-7.376402209047e-07,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999467849731,Volt DC,10,T,2W,F,F,11/06/2025,07:55:51,.966321140
98,-2.124670572812e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501682281494,Volt DC,10,T,2W,F,F,11/06/2025,07:55:52,.036739860
99,-5.592217348749e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8999805450439,Volt DC,10,T,2W,F,F,11/06/2025,07:55:52,.107149780
100,1.342887117062e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499888420105,Volt DC,10,T,2W,F,F,11/06/2025,07:55:52,.177581040
101,-2.124666934833e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998474121094,Volt DC,10,T,2W,F,F,11/06/2025,07:55:52,.247996980
