Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762415771
Base Time Fractional,.962963640
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
38,-6.285703420872e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499393463135,Volt DC,10,T,2W,F,F,11/06/2025,07:56:14,.568328920
39,-4.898676706944e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999922275543,Volt DC,10,T,2W,F,F,11/06/2025,07:56:14,.638751120
40,-4.205172444927e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.9498902559280,Volt DC,10,T,2W,F,F,11/06/2025,07:56:14,.709153060
41,-6.285703420872e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000879764557,Volt DC,10,T,2W,F,F,11/06/2025,07:56:14,.779557160
42,-4.898683982901e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500714778900,Volt DC,10,T,2W,F,F,11/06/2025,07:56:14,.849982580
43,-4.205172444927e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999350547791,Volt DC,10,T,2W,F,F,11/06/2025,07:56:14,.920408420
44,-6.285703420872e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499381065369,Volt DC,10,T,2W,F,F,11/06/2025,07:56:14,.990833720
45,-5.59218460694e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001221179962,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.061239000
46,-4.205172444927e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2499854564667,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.131658660
47,-4.898669430986e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999737262726,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.202069340
48,-3.511664544931e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498489856720,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.272480020
49,-6.285710696829e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001586437225,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.342903680
50,-4.898691258859e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499986171722,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.413321720
51,-2.818153006956e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999976158142,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.483740760
52,-1.431133568985e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498917102814,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.554154440
53,-6.285714334808e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000678539276,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.624565220
54,-5.592188244918e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500880718231,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.694982740
55,-4.205183358863e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999344825745,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.765384440
56,-2.818153006956e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7499270439148,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.835813980
57,-2.818163920892e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001656532288,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.906225980
58,-2.12464510696e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8500144481659,Volt DC,10,T,2W,F,F,11/06/2025,07:56:15,.976651900
59,-5.592210072791e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999750614166,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.047070460
60,-5.592202796834e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498236179352,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.117488720
61,-4.205197910778e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998428821564,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.187908000
62,-4.205197910778e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500361919403,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.258315820
63,-2.818160282914e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999131202698,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.328725280
64,-2.81817119685e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1499114036560,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.399144700
65,-5.592220986728e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997475624084,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.469545020
66,-5.592217348749e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501254081726,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.539964840
67,-4.898702172795e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999944686890,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.610372360
68,-5.592210072791e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499662876129,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.680785980
69,-5.592217348749e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998804092407,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.751194080
70,-4.898702172795e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500546455383,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.821590440
71,-5.592202796834e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000610351563,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.892003720
72,-4.898698534817e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5499157905579,Volt DC,10,T,2W,F,F,11/06/2025,07:56:16,.962420820
73,-4.898702172795e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998618602753,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.032841560
74,-1.431151758879e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500680446625,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.103253420
75,-6.979229510762e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999714374542,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.173657880
76,-4.205205186736e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499282360077,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.244068180
77,-5.5922428146e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998013496399,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.314475060
78,-5.592220986728e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501286506653,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.384906440
79,-5.592217348749e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999776840210,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.455324460
80,-6.285728886724e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498987197876,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.525738820
81,-3.511682734825e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998826980591,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.596161820
82,-2.818163920892e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500454902649,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.666575680
83,-2.818178472808e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000504493713,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.736985600
84,-2.124670572812e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1499109268188,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.807392620
85,-2.818193024723e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998925209045,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.877811080
86,-3.511679096846e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2501125335693,Volt DC,10,T,2W,F,F,11/06/2025,07:56:17,.948229340
87,-7.376474968623e-07,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999825477600,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.018646420
88,-7.3765477282e-07,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499536514282,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.089068280
89,-2.124670572812e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998169898987,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.159479620
90,-1.431148120901e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501409530640,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.229894600
91,-4.205205186736e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999814033508,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.300301120
92,-2.818193024723e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498690605164,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.370708640
93,-4.205183358863e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999112129211,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.441119780
94,-4.205190634821e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6501154899597,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.511541700
95,-3.51169728674e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000808715820,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.581966980
96,-3.511679096846e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499575614929,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.652369140
97,-2.81817119685e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999515533447,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.722763640
98,-3.51169728674e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501701354980,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.793192720
99,-3.51169728674e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000029563904,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.863597220
100,-1.431166310795e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499998092651,Volt DC,10,T,2W,F,F,11/06/2025,07:56:18,.934012380
101,-2.124670572812e-06,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998521804810,Volt DC,10,T,2W,F,F,11/06/2025,07:56:19,.004430120
