Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416936
Base Time Fractional,.377582840
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
21,-0.0009372729691677,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9998863339424,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.069862620
22,-0.0009366655140184,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0497764348984,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.140280920
23,-0.0009373329230584,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0999370813370,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.210703620
24,-0.0009367177844979,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1498547792435,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.281128100
25,-0.0009370868210681,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1996852159500,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.351533160
26,-0.0009370612096973,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.2498962879181,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.421949040
27,-0.000937923497986,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.2998609542847,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.492362600
28,-0.0009375430527143,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.3497037887573,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.562772940
29,-0.0009376989910379,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.3999202251434,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.633181540
30,-0.0009375341469422,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.4497860670090,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.703602080
31,-0.0009379183757119,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.5000524520874,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.774009880
32,-0.0009383316501044,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.5498871803284,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.844432320
33,-0.0009378265822306,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.5997589826584,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.914849140
34,-0.000938727054745,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.6500387191772,Volt DC,10,T,2W,F,F,11/06/2025,08:15:38,.985260520
35,-0.0009379156981595,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.6998466253281,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.055652000
36,-0.0009394064545631,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.7497611045837,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.126063540
37,-0.0009379864786752,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.7999309301376,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.196477860
38,-0.0009394136141054,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.8497811555862,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.266904760
39,-0.0009380201227032,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.9000766277313,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.337305500
40,-0.0009396694949828,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.9499485492706,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.407709480
41,-0.0009384279837832,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-1.9998559951782,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.478113120
42,-0.0009396176901646,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.0500292778015,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.548505620
43,-0.0009383658180013,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.0999629497528,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.618909360
44,-0.0009395438828506,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.1498036384583,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.689314080
45,-0.0009383191354573,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.1999855041504,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.759742020
46,-0.0009392958017997,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.2499198913574,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.830146800
47,-0.0009386952151544,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.3000791072845,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.900552360
48,-0.0009391254861839,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.3500103950500,Volt DC,10,T,2W,F,F,11/06/2025,08:15:39,.970972340
49,-0.0009384827571921,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.3998465538025,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.041384800
50,-0.000938952609431,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.4500408172607,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.111784700
51,-0.0009387645404786,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.4999313354492,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.182209080
52,-0.0009392950451002,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.5497825145721,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.252633480
53,-0.0009390758932568,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.5999739170074,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.323038480
54,-0.0009397421381436,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.6498348712921,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.393448860
55,-0.0009399388218299,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.6997706890106,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.463859760
56,-0.0009400906856172,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.7499492168427,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.534281200
57,-0.0009406576864421,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.7997963428497,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.604687900
58,-0.0009402392897755,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.8500704765320,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.675105760
59,-0.0009410743950866,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.8998913764954,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.745516660
60,-0.0009403945878148,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-2.9498231410980,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.815928760
61,-0.0009414264350198,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000038146973,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.886338840
62,-0.0009402323630638,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.0498790740967,Volt DC,10,T,2W,F,F,11/06/2025,08:15:40,.956753960
63,-0.0009417916298844,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.0997791290283,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.027173080
64,-0.0009405791643076,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.1499557495117,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.097585300
65,-0.0009426549659111,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.1998684406281,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.167988620
66,-0.0009412793442607,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.2500376701355,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.238408720
67,-0.0009422854636796,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000094890594,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.308840340
68,-0.0009411053615622,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.3498780727386,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.379240720
69,-0.0009425428579561,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4000587463379,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.449633940
70,-0.0009415682288818,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4499633312225,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.520050920
71,-0.0009433806990273,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4997959136963,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.590490700
72,-0.0009416659595445,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.5500614643097,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.660892860
73,-0.0009424226591364,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.5998892784119,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.731312880
74,-0.0009415422100574,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.6500859260559,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.801731660
75,-0.0009425582829863,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000226974487,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.872140200
76,-0.0009420623537153,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.7498672008514,Volt DC,10,T,2W,F,F,11/06/2025,08:15:41,.942539760
77,-0.0009429848869331,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8000748157501,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.012955580
78,-0.0009421748691238,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499116897583,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.083380440
79,-0.000942678831052,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8998646736145,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.153803400
80,-0.0009425709722564,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500119686127,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.224211680
81,-0.0009427445475012,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.9998726844788,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.294620040
82,-0.000943390710745,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.0501379966736,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.365040600
83,-0.0009429576457478,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.0999646186829,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.435457420
84,-0.0009435119573027,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.1498794555664,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.505859920
85,-0.0009432549122721,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2000732421875,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.576279040
86,-0.000944446073845,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499361038208,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.646682280
87,-0.0009433738305233,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2998476028442,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.717078580
88,-0.0009446562035009,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500452041626,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.787493580
89,-0.0009435470565222,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.3999500274658,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.857893740
90,-0.0009453499806114,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501209259033,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.928307840
91,-0.0009437514236197,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000281333923,Volt DC,10,T,2W,F,F,11/06/2025,08:15:42,.998709180
92,-0.0009451707010157,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.5498905181885,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.069121140
93,-0.0009442232549191,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6000642776489,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.139554120
94,-0.0009460180881433,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500277519226,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.209983220
95,-0.0009447052143514,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6998572349548,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.280402200
96,-0.0009456487605348,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501182556152,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.350811900
97,-0.0009447172051296,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.7999691963196,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.421243160
98,-0.0009456151747145,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498182296753,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.491664140
99,-0.000944560742937,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.9000682830811,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.562069000
100,-0.0009463465539739,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499120712280,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.632475500
101,-0.0009452623780817,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-5.0001535415649,Volt DC,10,T,2W,F,F,11/06/2025,08:15:43,.702901700
