Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416725
Base Time Fractional,.041188340
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
41,-1.079772459889e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999727010727,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.109693800
42,-1.082402377506e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.0501391887665,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.181092380
43,-1.080470383386e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000537872314,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.252508820
44,-1.082481617232e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.1499083042145,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.323934300
45,-1.080658194041e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.2000970840454,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.395322760
46,-1.082003677766e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.2500169277191,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.466738620
47,-1.080627157535e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001840114594,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.538132980
48,-1.08198662474e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.3501248359680,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.609532080
49,-1.081050299945e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999545574188,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.680923400
50,-1.081517666535e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.4501364231110,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.752326980
51,-1.07975586161e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000450611115,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.823751300
52,-1.081322579921e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498826503754,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.895179020
53,-1.080721744984e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000859737396,Volt DC,10,T,2W,F,F,11/06/2025,08:12:09,.966591120
54,-1.081449340745e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499364376068,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.037980740
55,-1.081303025785e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998884677887,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.109394520
56,-1.080314405044e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500576972961,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.180808280
57,-1.082461153601e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.7999110221863,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.252209300
58,-1.081503683054e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501756191254,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.323630840
59,-1.083021857085e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.8999948501587,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.395037700
60,-1.08127949261e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.9499208927155,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.466435380
61,-1.082523226614e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.0000948905945,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.537822440
62,-1.080598849512e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499923229218,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.609212040
63,-1.082995026991e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998768806458,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.680633700
64,-1.08089875539e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500601768494,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.752054480
65,-1.082751737158e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999571323395,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.823445640
66,-1.080708443624e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.2501318454742,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.894850120
67,-1.082445123757e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.3001053333282,Volt DC,10,T,2W,F,F,11/06/2025,08:12:10,.966271380
68,-1.081163759409e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499789237976,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.037642320
69,-1.08258018372e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001619815826,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.109029520
70,-1.081809500647e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500584602356,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.180436120
71,-1.081707864614e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998903274536,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.251862680
72,-1.07997482246e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501453876495,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.323254720
73,-1.080573497347e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999813079834,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.394652720
74,-1.081969571715e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501936912537,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.466058600
75,-1.080532342712e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.7001225948334,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.537478040
76,-1.082185576706e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499787807465,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.608868840
77,-1.081432060346e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001770973206,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.680262880
78,-1.083326992557e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8500151634216,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.751659880
79,-1.081520281332e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999502658844,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.823062140
80,-1.083294819182e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.9501113891602,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.894468000
81,-1.081556774807e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999675750732,Volt DC,10,T,2W,F,F,11/06/2025,08:12:11,.965863540
82,-1.083919073608e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502405166626,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.037270400
83,-1.081242771761e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000695228577,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.108684880
84,-1.083496954379e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499700546265,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.180103960
85,-1.08175368041e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001533508301,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.251496760
86,-1.083267989088e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2500052452087,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.322911340
87,-1.082105882233e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999348640442,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.394305460
88,-1.082792550733e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.3501300811768,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.465708780
89,-1.080969695977e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000415802002,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.537102620
90,-1.08256722342e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.4502243995667,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.608506260
91,-1.081555296878e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.5001177787781,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.679883920
92,-1.082112248696e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499758720398,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.751308260
93,-1.081809728021e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001563072205,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.822718340
94,-1.080893753169e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6501092910767,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.894130780
95,-1.08329595605e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999325752258,Volt DC,10,T,2W,F,F,11/06/2025,08:12:12,.965547800
96,-1.081631353372e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501978874207,Volt DC,10,T,2W,F,F,11/06/2025,08:12:13,.036951720
97,-1.083442839445e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000698089600,Volt DC,10,T,2W,F,F,11/06/2025,08:12:13,.108369480
98,-1.081727191377e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498969078064,Volt DC,10,T,2W,F,F,11/06/2025,08:12:13,.179801320
99,-1.083872348318e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001493453979,Volt DC,10,T,2W,F,F,11/06/2025,08:12:13,.251205220
100,-1.082167159439e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499988555908,Volt DC,10,T,2W,F,F,11/06/2025,08:12:13,.322601780
101,-1.084057203116e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002398490906,Volt DC,10,T,2W,F,F,11/06/2025,08:12:13,.394021100
