Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762417025
Base Time Fractional,.038402200
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
63,-0.06982985883951,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998156070709,Volt DC,10,T,2W,F,F,11/06/2025,08:17:09,.892386180
64,-0.06986455619335,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1499934196472,Volt DC,10,T,2W,F,F,11/06/2025,08:17:09,.962816680
65,-0.06987273693085,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1998946666718,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.033219040
66,-0.06990726292133,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2500743865967,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.103628820
67,-0.06992015987635,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3000414371490,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.174068840
68,-0.06994784623384,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499057292938,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.244474160
69,-0.06996318697929,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4000856876373,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.314874460
70,-0.06998871266842,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4499895572662,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.385284060
71,-0.07001096755266,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998238086700,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.455717420
72,-0.07002939283848,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5500795841217,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.526122660
73,-0.07005174458027,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999197959900,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.596520940
74,-0.07007849216461,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501278877258,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.666946540
75,-0.07011137902737,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7000634670258,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.737368660
76,-0.07011987268925,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499070167542,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.807770580
77,-0.07015886157751,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001108169556,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.878169000
78,-0.07016745954752,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8499526977539,Volt DC,10,T,2W,F,F,11/06/2025,08:17:10,.948598200
79,-0.070207439363,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8998825550079,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.019014560
80,-0.07021120935678,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9500532150269,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.089406460
81,-0.07025682926178,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999132156372,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.159818760
82,-0.07025749981403,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0501756668091,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.230235460
83,-0.07029882073402,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0999956130981,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.300652500
84,-0.07030257582664,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499099731445,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.371063500
85,-0.07034746557474,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2000942230225,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.441464320
86,-0.07034827768803,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2499523162842,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.511891980
87,-0.07039529830217,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2998738288879,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.582273000
88,-0.07040512561798,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3500900268555,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.652682740
89,-0.07044213265181,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3999805450439,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.723084740
90,-0.07045003026724,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4501538276672,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.793500480
91,-0.07049531489611,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5000553131104,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.863911100
92,-0.07050023972988,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499134063721,Volt DC,10,T,2W,F,F,11/06/2025,08:17:11,.934335320
93,-0.07053508609533,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6000981330872,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.004748120
94,-0.07055313885212,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6500520706177,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.075156000
95,-0.07058629393578,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6998939514160,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.145552580
96,-0.07060268521309,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7501468658447,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.215983760
97,-0.07063417136669,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000020980835,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.286404900
98,-0.07065656036139,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8498430252075,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.356838240
99,-0.07068195939064,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9000959396362,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.427228760
100,-0.07070740312338,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499425888062,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.497629540
101,-0.07073103636503,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0001864433289,Volt DC,10,T,2W,F,F,11/06/2025,08:17:12,.568054320
