Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762417307
Base Time Fractional,.835085600
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
31,-0.14686024189,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5001674890518,Volt DC,10,T,2W,F,F,11/06/2025,08:21:50,.535980900
32,-0.1509413570166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5500123500824,Volt DC,10,T,2W,F,F,11/06/2025,08:21:50,.606382460
33,-0.1549657732248,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5998866558075,Volt DC,10,T,2W,F,F,11/06/2025,08:21:50,.676774560
34,-0.1589544713497,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6501461267471,Volt DC,10,T,2W,F,F,11/06/2025,08:21:50,.747153680
35,-0.1628366857767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999608278275,Volt DC,10,T,2W,F,F,11/06/2025,08:21:50,.817536440
36,-0.166664198041,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498762607574,Volt DC,10,T,2W,F,F,11/06/2025,08:21:50,.887928160
37,-0.1704412847757,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000571727753,Volt DC,10,T,2W,F,F,11/06/2025,08:21:50,.958327920
38,-0.174121722579,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498952388763,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.028700380
39,-0.1777776330709,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001915454865,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.099078040
40,-0.1813173294067,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500746726990,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.169466340
41,-0.1848008334637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999743700027,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.239845700
42,-0.1882312595844,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0501503944397,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.310234520
43,-0.1915768682957,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000692844391,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.380625040
44,-0.1948377341032,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1499242782593,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.451027820
45,-0.1980579793453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2001042366028,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.521407200
46,-0.2011807411909,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2500333786011,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.591808860
47,-0.2042581737041,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3002047538757,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.662184240
48,-0.207238048315,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3501198291779,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.732585560
49,-0.2101534307003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999621868134,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.802964460
50,-0.2130100131035,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4501383304596,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.873356180
51,-0.2157841622829,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000505447388,Volt DC,10,T,2W,F,F,11/06/2025,08:21:51,.943746100
52,-0.2184832543135,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498945713043,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.014147420
53,-0.2211451381445,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000964641571,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.084533220
54,-0.2237032949924,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499640941620,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.154908240
55,-0.2262061983347,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998817920685,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.225300980
56,-0.2286418676376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500603199005,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.295698660
57,-0.2310081720352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7999205589294,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.366087680
58,-0.2333178222179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501722812653,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.436467880
59,-0.2355446517467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9000010490417,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.506861180
60,-0.2377057671547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9499263763428,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.577235720
61,-0.2398246824741,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0001022815704,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.647619940
62,-0.2418610304594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499937534332,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.718013380
63,-0.2438261508942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998764038086,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.788423800
64,-0.2457622140646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500613689423,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.858795400
65,-0.2476149350405,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999621391296,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.929177580
66,-0.2494208663702,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2501394748688,Volt DC,10,T,2W,F,F,11/06/2025,08:21:52,.999583480
67,-0.2511540055275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3001048564911,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.069987840
68,-0.2528359889984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499801158905,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.140376660
69,-0.2544596791267,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001634120941,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.210763440
70,-0.2560294270515,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500682353973,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.281155520
71,-0.2575243711472,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998960494995,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.351540720
72,-0.2590039074421,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501520633698,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.421921760
73,-0.2603887021542,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999901294708,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.492305980
74,-0.2617582678795,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501998901367,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.562713360
75,-0.2630423307419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7001206874847,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.633099640
76,-0.2642947137356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499771118164,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.703491360
77,-0.265495300293,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001749515533,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.773877380
78,-0.2666459083557,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8500070571899,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.844284520
79,-0.2677426636219,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999593257904,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.914650300
80,-0.2688116729259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9501194953918,Volt DC,10,T,2W,F,F,11/06/2025,08:21:53,.985026760
81,-0.2698112726212,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999728202820,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.055411400
82,-0.270807415247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502557754517,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.125808140
83,-0.2717214822769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000657081604,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.196175740
84,-0.2726062238216,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499776840210,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.266564200
85,-0.2734532356262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001647949219,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.336938460
86,-0.2742608189583,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2500171661377,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.407331160
87,-0.2750194370747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999382019043,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.477717800
88,-0.2757592201233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3501391410828,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.548107820
89,-0.2764477729797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000611305237,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.618507200
90,-0.277113109827,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4502239227295,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.688891760
91,-0.2777345180511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5001325607300,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.759274260
92,-0.2783097624779,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499877929688,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.829663740
93,-0.2788807451725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001615524292,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.900061420
94,-0.2793962359428,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6501259803772,Volt DC,10,T,2W,F,F,11/06/2025,08:21:54,.970423380
95,-0.279889434576,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999473571777,Volt DC,10,T,2W,F,F,11/06/2025,08:21:55,.040815600
96,-0.2803544700146,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7502174377441,Volt DC,10,T,2W,F,F,11/06/2025,08:21:55,.111193860
97,-0.2807896137238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000707626343,Volt DC,10,T,2W,F,F,11/06/2025,08:21:55,.181604280
98,-0.2811796665192,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8499112129211,Volt DC,10,T,2W,F,F,11/06/2025,08:21:55,.251985700
99,-0.2815762162209,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001712799072,Volt DC,10,T,2W,F,F,11/06/2025,08:21:55,.322364940
100,-0.2819076180458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9500036239624,Volt DC,10,T,2W,F,F,11/06/2025,08:21:55,.392757980
101,-0.2822529375553,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002508163452,Volt DC,10,T,2W,F,F,11/06/2025,08:21:55,.463150460
